episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
-76.32012452650818,-277.99516019015573,-94.6070922182803,112.3,59,6400,False,3411200,15742,533,df13d0b31267433eb9ead51cda610938,2020-02-04_19-04-16,1580861056,5.600599050521851,2998.88103556633,23987,gammaumd5,10.70.51.83,2998.88103556633,3411200,533,8,fc056a76,0,-101.78140009287745,8.549193036975339,-31.535697406093433,15.23675319062027,3.002528219912995,1.6055120409754169,10127000,3411200,2225.345,18.469,3388.365,9.702,40.94285714285714,57.10000000000001,0.0,0.013525780682643427,0.054285714285714284,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.32012452650818,-277.99516019015573,-90.67838575755944,110.79,53,6400,False,3417600,15795,534,df13d0b31267433eb9ead51cda610938,2020-02-04_19-04-22,1580861062,5.6489293575286865,3004.5299649238586,23987,gammaumd5,10.70.51.83,3004.5299649238586,3417600,534,8,fc056a76,0,-107.27382145686231,8.545437557778008,-30.226128585853147,15.249953969960847,3.0032960612029864,1.6070929768346889,10146000,3417600,2226.619,18.93,3394.366,9.435,41.68571428571429,57.10000000000001,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.63488874724135,-185.32789163361304,-88.38929085112511,111.88,60,6400,False,3424000,15855,535,df13d0b31267433eb9ead51cda610938,2020-02-04_19-04-28,1580861068,5.728651762008667,3010.2586166858673,23987,gammaumd5,10.70.51.83,3010.2586166858673,3424000,535,8,fc056a76,0,-104.73562823662846,8.59482888372925,-29.46309695037504,15.244683756102654,3.004648250800002,1.6067643349212772,10165000,3424000,2233.61,18.112,3397.815,9.169,39.575,57.1,0.0,0.013525780682643427,0.06,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.79057315690446,-185.32789163361304,-90.18980369011217,112.39,57,6400,False,3430400,15912,536,df13d0b31267433eb9ead51cda610938,2020-02-04_19-04-33,1580861073,5.601301670074463,3015.8599183559418,23987,gammaumd5,10.70.51.83,3015.8599183559418,3430400,536,8,fc056a76,0,-101.75999415502883,8.702275623179347,-30.063267896704055,15.240076866383713,3.0059327443594146,1.6065562469722336,10184000,3430400,2222.773,17.547,3405.257,9.002,41.54285714285714,57.128571428571426,0.0,0.013525780682643427,0.049999999999999996,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.33463249239139,-181.50989895430394,-90.22043442260299,113.06,56,6400,False,3436800,15968,537,df13d0b31267433eb9ead51cda610938,2020-02-04_19-04-39,1580861079,5.593818187713623,3021.4537365436554,23987,gammaumd5,10.70.51.83,3021.4537365436554,3436800,537,8,fc056a76,0,-100.3654038340319,8.868160612415522,-30.07347814086767,15.243490144558425,3.0082890666752813,1.607232908895811,10203000,3436800,2213.893,17.057,3401.94,8.821,41.84285714285715,57.199999999999996,0.0,0.013525780682643427,0.05857142857142856,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.33463249239139,-185.5604400264565,-93.58788227219833,113.42,55,6400,False,3443200,16023,538,df13d0b31267433eb9ead51cda610938,2020-02-04_19-04-45,1580861085,5.66262412071228,3027.1163606643677,23987,gammaumd5,10.70.51.83,3027.1163606643677,3443200,538,8,fc056a76,0,-100.3654038340319,8.868160612415522,-31.195960757399444,15.238346223327204,3.008816641626505,1.6064027841254969,10222000,3443200,2213.002,17.784,3405.615,8.606,41.300000000000004,57.199999999999996,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.109419537941,-277.49996149516664,-95.98440749602392,113.71,62,6400,False,3449600,16085,539,df13d0b31267433eb9ead51cda610938,2020-02-04_19-04-50,1580861090,5.796854019165039,3032.9132146835327,23987,gammaumd5,10.70.51.83,3032.9132146835327,3449600,539,8,fc056a76,0,-106.65480736666359,8.529209720358871,-31.99480249867464,15.227589638348734,3.0089075806949723,1.6046827578747553,10241000,3449600,2215.04,17.953,3415.155,8.547,40.7625,57.2,0.0,0.013525780682643427,0.0525,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.109419537941,-277.12138645653613,-92.69288771202089,112.52,57,6400,False,3456000,16142,540,df13d0b31267433eb9ead51cda610938,2020-02-04_19-04-56,1580861096,5.743147850036621,3038.6563625335693,23987,gammaumd5,10.70.51.83,3038.6563625335693,3456000,540,8,fc056a76,0,-106.65480736666359,8.470456647065774,-30.897629237340297,15.230268105307305,3.0085531010655986,1.6048054883001628,10260000,3456000,2210.004,17.828,3420.122,8.841,41.58571428571429,57.24285714285715,0.0,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.87608598475344,-192.49037885852158,-95.31825551072048,112.21,53,6400,False,3462400,16195,541,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-02,1580861102,5.610795736312866,3044.267158269882,23987,gammaumd5,10.70.51.83,3044.267158269882,3462400,541,8,fc056a76,0,-101.89361153690454,8.573263029335067,-31.772751836906828,15.248756571537374,3.012033827658073,1.6073035954509651,10279000,3462400,2212.245,17.914,3409.459,8.984,40.112500000000004,57.3,0.0,0.013525780682643427,0.051250000000000004,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.46189999580383,-192.49037885852158,-92.71799367905624,112.29,56,6400,False,3468800,16251,542,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-08,1580861108,5.67824912071228,3049.9454073905945,23987,gammaumd5,10.70.51.83,3049.9454073905945,3468800,542,8,fc056a76,0,-100.54672102699988,8.745992296142504,-30.90599789301875,15.256035080677302,3.0143108643859944,1.6084075748867475,10298000,3468800,2201.437,17.993,3408.644,9.022,41.27142857142858,57.300000000000004,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.53458522423173,-187.52939966786653,-88.62720768204308,112.74,56,6400,False,3475200,16307,543,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-14,1580861114,5.936403512954712,3055.881810903549,23987,gammaumd5,10.70.51.83,3055.881810903549,3475200,543,8,fc056a76,0,-99.7034012087776,8.745992296142504,-29.542402560681026,15.259299778401052,3.0147808340886058,1.6087278449201243,10317000,3475200,2228.72,18.319,3410.757,8.847,40.25,57.3,0.0,0.013525780682643427,0.06125,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.26642396836542,-206.12320879707113,-94.99025218015304,112.67,60,6400,False,3481600,16367,544,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-19,1580861119,5.724826335906982,3061.606637239456,23987,gammaumd5,10.70.51.83,3061.606637239456,3481600,544,8,fc056a76,0,-104.13543494154389,8.579304472465687,-31.663417393384346,15.256837566425789,3.0147408536599802,1.6078173816519985,10336000,3481600,2237.961,17.655,3409.192,9.052,41.671428571428564,57.35714285714285,0.0,0.013525780682643427,0.045714285714285714,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.9241510310676,-206.12320879707113,-89.93405378603609,112.71,59,6400,False,3488000,16426,545,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-25,1580861125,5.82038688659668,3067.427024126053,23987,gammaumd5,10.70.51.83,3067.427024126053,3488000,545,8,fc056a76,0,-104.13543494154389,8.579304472465687,-29.978017928678696,15.238995895341434,3.015807718147473,1.6061737086279089,10355000,3488000,2239.198,18.181,3414.652,9.093,41.32857142857143,57.39999999999999,0.0,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.59313969360664,-205.69530315650627,-91.30152485033497,112.3,59,6400,False,3494400,16485,546,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-31,1580861131,5.680109739303589,3073.1071338653564,23987,gammaumd5,10.70.51.83,3073.1071338653564,3494400,546,8,fc056a76,0,-102.52230181304428,8.636784307503447,-30.433841616778324,15.231189284303605,3.016763058551825,1.6056426880738286,10374000,3494400,2259.578,18.593,3401.298,9.512,40.662499999999994,57.4,0.0,0.013525780682643427,0.0625,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.25476420181803,-211.32974336622286,-90.44000828795134,111.15,57,6400,False,3500800,16542,547,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-37,1580861137,5.673522472381592,3078.780656337738,23987,gammaumd5,10.70.51.83,3078.780656337738,3500800,547,8,fc056a76,0,-103.85616357733187,8.644667882006615,-30.14666942931712,15.236408213928584,3.0170544506990753,1.6052237800135472,10393000,3500800,2269.257,19.027,3399.227,9.419,41.44285714285714,57.39999999999999,0.0,0.013525780682643427,0.045714285714285714,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.25476420181803,-211.32974336622286,-88.66383185964311,111.44,52,6400,False,3507200,16594,548,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-42,1580861142,5.555583238601685,3084.3362395763397,23987,gammaumd5,10.70.51.83,3084.3362395763397,3507200,548,8,fc056a76,0,-103.85616357733187,8.74696389135594,-29.554610619881043,15.252051455729875,3.019039523798514,1.6065922908688741,10412000,3507200,2264.391,18.872,3394.335,9.473,41.942857142857136,57.414285714285704,0.0,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.27383800363168,-277.51233799173497,-91.37083821956999,113.19,60,6400,False,3513600,16654,549,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-48,1580861148,5.645824670791626,3089.9820642471313,23987,gammaumd5,10.70.51.83,3089.9820642471313,3513600,549,8,fc056a76,0,-103.44624044707356,8.760757169763863,-30.45694607319,15.241890814637655,3.020537795749506,1.607156808848594,10431000,3513600,2255.935,19.181,3386.693,9.706,40.4125,57.462500000000006,0.0,0.013525780682643427,0.05499999999999999,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.50024192943238,-277.51233799173497,-86.99361174992286,112.21,51,6400,False,3520000,16705,550,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-54,1580861154,5.582456350326538,3095.564520597458,23987,gammaumd5,10.70.51.83,3095.564520597458,3520000,550,8,fc056a76,0,-103.44624044707356,8.760757169763863,-28.997870583307623,15.254998406584837,3.0213709299944225,1.6083408115266067,10450000,3520000,2255.395,19.389,3371.073,9.303,41.68571428571429,57.5,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.13942324300297,-182.14752700389363,-88.06821921827505,111.7,56,6400,False,3526400,16761,551,df13d0b31267433eb9ead51cda610938,2020-02-04_19-05-59,1580861159,5.508481025695801,3101.0730016231537,23987,gammaumd5,10.70.51.83,3101.0730016231537,3526400,551,8,fc056a76,0,-100.80333646340296,8.669389079014458,-29.35607307275835,15.270011660688574,3.023413670640016,1.6097733315646143,10469000,3526400,2248.814,19.949,3366.709,9.057,41.27142857142858,57.5,0.0,0.013525780682643427,0.05999999999999999,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.66484003909864,-182.8216550052166,-91.80031532831025,113.92,61,6400,False,3532800,16822,552,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-05,1580861165,5.659014940261841,3106.7320165634155,23987,gammaumd5,10.70.51.83,3106.7320165634155,3532800,552,8,fc056a76,0,-100.50439451014003,8.797881315695122,-30.600105109436747,15.254847354707321,3.022498419420691,1.6077583513346172,10488000,3532800,2252.755,19.761,3361.949,8.887,41.92857142857143,57.52857142857143,0.0,0.013525780682643427,0.047142857142857146,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.66484003909864,-202.50658115604892,-92.27549033075061,113.23,60,6400,False,3539200,16882,553,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-11,1580861171,5.695377826690674,3112.427394390106,23987,gammaumd5,10.70.51.83,3112.427394390106,3539200,553,8,fc056a76,0,-101.65930421790108,8.630315833259374,-30.75849677691687,15.246490135906278,3.0223066754282413,1.6066489998647537,10507000,3539200,2233.468,20.342,3360.064,8.855,39.787499999999994,57.587500000000006,0.0,0.013525780682643427,0.052500000000000005,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.54137012455612,-202.50658115604892,-92.4263329949994,113.31,57,6400,False,3545600,16939,554,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-17,1580861177,5.662820339202881,3118.090214729309,23987,gammaumd5,10.70.51.83,3118.090214729309,3545600,554,8,fc056a76,0,-101.65930421790108,8.754809758858755,-30.808777664999806,15.24297562651911,3.0245755258890714,1.6068265475439274,10526000,3545600,2232.935,20.172,3354.988,8.613,41.699999999999996,57.60000000000001,0.0,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.32996223634106,-203.8452860864345,-91.00258651145967,113.06,54,6400,False,3552000,16993,555,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-22,1580861182,5.642428636550903,3123.73264336586,23987,gammaumd5,10.70.51.83,3123.73264336586,3552000,555,8,fc056a76,0,-103.05211044684984,8.754809758858755,-30.33419550381989,15.244520424807241,3.025365702107828,1.60626536993183,10545000,3552000,2229.356,20.274,3341.26,8.906,41.08571428571429,57.60000000000001,0.0,0.013525780682643427,0.049999999999999996,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.60909449472092,-278.05549302278087,-88.12732284441357,111.45,57,6400,False,3558400,17050,556,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-28,1580861188,5.644572734832764,3129.3772161006927,23987,gammaumd5,10.70.51.83,3129.3772161006927,3558400,556,8,fc056a76,0,-103.05211044684984,8.603094969255224,-29.375774281471198,15.24905331241988,3.026500707910273,1.6072379391895977,10564000,3558400,2220.453,19.735,3345.709,8.423,40.8,57.6,0.0,0.013525780682643427,0.06375,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.3925993933808,-278.05549302278087,-86.62177278186086,110.65,57,6400,False,3564800,17107,557,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-34,1580861194,5.572121858596802,3134.9493379592896,23987,gammaumd5,10.70.51.83,3134.9493379592896,3564800,557,8,fc056a76,0,-101.10055856988765,8.603094969255224,-28.873924260620285,15.257082446786738,3.0275614258180097,1.6086946387783974,10583000,3564800,2209.744,20.626,3345.586,8.706,40.957142857142856,57.65714285714285,0.0,0.013525780682643427,0.054285714285714284,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.21219720505175,-186.727705370402,-87.73789733010003,109.95,58,6400,False,3571200,17165,558,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-39,1580861199,5.667135238647461,3140.616473197937,23987,gammaumd5,10.70.51.83,3140.616473197937,3571200,558,8,fc056a76,0,-101.10055856988765,8.968226550146937,-29.245965776700007,15.255049059445959,3.0287121285013217,1.6085873162515338,10602000,3571200,2217.86,21.767,3346.153,8.589,41.25714285714286,57.699999999999996,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.21219720505175,-276.69728639675304,-94.76599780860938,111.16,59,6400,False,3577600,17224,559,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-45,1580861205,5.559130907058716,3146.1756041049957,23987,gammaumd5,10.70.51.83,3146.1756041049957,3577600,559,8,fc056a76,0,-102.9791682708698,8.968226550146937,-31.588665936203135,15.257519017255163,3.028973851029747,1.608373765209197,10621000,3577600,2220.387,21.099,3335.261,8.616,41.34285714285714,57.699999999999996,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.18564316583794,-276.69728639675304,-95.48412470623386,111.88,62,6400,False,3584000,17286,560,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-51,1580861211,5.7070887088775635,3151.8826928138733,23987,gammaumd5,10.70.51.83,3151.8826928138733,3584000,560,8,fc056a76,0,-102.9902587469357,8.711431096463151,-31.828041568744617,15.249780541140575,3.0299375614832877,1.6066918860923112,10640000,3584000,2221.208,21.678,3345.928,8.855,40.7625,57.7,0.0,0.013525780682643427,0.0525,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.18564316583794,-211.32343136984855,-93.58618660174078,112.34,51,6400,False,3590400,17337,561,df13d0b31267433eb9ead51cda610938,2020-02-04_19-06-56,1580861216,5.593174695968628,3157.475867509842,23987,gammaumd5,10.70.51.83,3157.475867509842,3590400,561,8,fc056a76,0,-103.00283549601833,8.711431096463151,-31.19539553391359,15.267696384430328,3.032631666732465,1.6095702467457542,10659000,3590400,2220.856,21.199,3355.262,8.717,41.685714285714276,57.78571428571429,0.0,0.013525780682643427,0.054285714285714284,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.46838881075385,-211.32343136984855,-92.98668183211964,112.81,55,6400,False,3596800,17392,562,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-02,1580861222,5.648909330368042,3163.12477684021,23987,gammaumd5,10.70.51.83,3163.12477684021,3596800,562,8,fc056a76,0,-103.00283549601833,8.57756095356308,-30.995560610706548,15.278035766362546,3.034742295590336,1.610166992395416,10678000,3596800,2225.878,21.341,3348.527,8.467,40.957142857142856,57.800000000000004,0.0,0.013525780682643427,0.047142857142857146,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.897799189901,-210.734333549859,-92.95226093429723,113.94,57,6400,False,3603200,17449,563,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-08,1580861228,5.619054079055786,3168.7438309192657,23987,gammaumd5,10.70.51.83,3168.7438309192657,3603200,563,8,fc056a76,0,-103.17969702463597,9.12548238652137,-30.984086978099075,15.256930556282747,3.0330350070905197,1.6081189579524697,10697000,3603200,2232.853,20.886,3335.259,8.277,41.471428571428575,57.800000000000004,0.0,0.013525780682643427,0.049999999999999996,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.897799189901,-210.734333549859,-91.41026836763194,113.78,58,6400,False,3609600,17507,564,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-13,1580861233,5.643646001815796,3174.3874769210815,23987,gammaumd5,10.70.51.83,3174.3874769210815,3609600,564,8,fc056a76,0,-103.17969702463597,9.12548238652137,-30.470089455877314,15.253868796636521,3.0334629635013015,1.6079760854481973,10716000,3609600,2228.354,21.496,3336.676,8.771,40.7875,57.8,0.0,0.013525780682643427,0.065,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.8999175534118,-185.76607273891568,-85.79566037354583,110.99,59,6400,False,3616000,17566,565,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-19,1580861239,5.652831554412842,3180.0403084754944,23987,gammaumd5,10.70.51.83,3180.0403084754944,3616000,565,8,fc056a76,0,-101.4559420060056,8.795368031055354,-28.59855345784861,15.250701588648763,3.033436267049355,1.607167104080329,10735000,3616000,2220.295,21.246,3345.602,8.982,41.75714285714286,57.89999999999999,0.0,0.013525780682643427,0.04714285714285714,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.92272896738723,-182.63136292388663,-87.29554895955138,111.51,57,6400,False,3622400,17623,566,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-25,1580861245,5.698987007141113,3185.7392954826355,23987,gammaumd5,10.70.51.83,3185.7392954826355,3622400,566,8,fc056a76,0,-101.4559420060056,8.808048444334418,-29.098516319850464,15.250033662010368,3.0349118750867685,1.6078042783790933,10754000,3622400,2232.906,21.395,3340.563,8.965,41.08571428571429,57.89999999999999,0.0,0.013525780682643427,0.047142857142857146,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.52221731375903,-189.24519314360805,-93.26363106536068,112.01,58,6400,False,3628800,17681,567,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-30,1580861250,5.610694408416748,3191.3499898910522,23987,gammaumd5,10.70.51.83,3191.3499898910522,3628800,567,8,fc056a76,0,-101.92551060843593,8.808048444334418,-31.08787702178689,15.261813196823114,3.036577293143962,1.6089762605646682,10773000,3628800,2233.864,20.635,3343.978,9.037,40.4875,57.9,0.0,0.013525780682643427,0.05625,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.50073404121216,-184.22745076706633,-91.62688497048424,110.1,56,6400,False,3635200,17737,568,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-36,1580861256,5.6799561977386475,3197.029946088791,23987,gammaumd5,10.70.51.83,3197.029946088791,3635200,568,8,fc056a76,0,-101.92551060843593,8.53084354001718,-30.542294990161416,15.270163783943865,3.0380924766647253,1.610140330423729,10792000,3635200,2230.806,18.962,3350.673,9.189,41.214285714285715,57.92857142857143,0.0,0.013525780682643427,0.047142857142857146,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.50073404121216,-189.15825043362568,-87.77169888357399,111.15,59,6400,False,3641600,17796,569,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-42,1580861262,5.708771467208862,3202.7387175559998,23987,gammaumd5,10.70.51.83,3202.7387175559998,3641600,569,8,fc056a76,0,-101.04663300265868,8.782435109062739,-29.25723296119133,15.264411021891185,3.038679540338908,1.6098491639930075,10811000,3641600,2239.484,19.148,3357.49,8.791,41.385714285714286,58.0,0.0,0.013525780682643427,0.05142857142857143,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.65262050461025,-184.8649857658893,-89.24290267104024,112.82,58,6400,False,3648000,17854,570,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-48,1580861268,5.595462083816528,3208.3341796398163,23987,gammaumd5,10.70.51.83,3208.3341796398163,3648000,570,8,fc056a76,0,-102.68082019252081,8.704620284804449,-29.747634223680084,15.253500715991782,3.0391908504048275,1.6081043015194048,10830000,3648000,2236.136,18.488,3347.638,8.605,39.9375,58.0,0.0,0.013525780682643427,0.055,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.26625990425238,-184.8649857658893,-90.24149964947694,111.15,57,6400,False,3654400,17911,571,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-53,1580861273,5.548022031784058,3213.8822016716003,23987,gammaumd5,10.70.51.83,3213.8822016716003,3654400,571,8,fc056a76,0,-102.68082019252081,8.658437901719779,-30.08049988315898,15.26177011784463,3.0400845706528785,1.6092061214198208,10849000,3654400,2238.084,18.232,3341.672,8.784,41.57142857142857,58.0,0.0,0.013525780682643427,0.05714285714285715,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.26625990425238,-216.3904852012638,-96.8958695006324,111.78,55,6400,False,3660800,17966,572,df13d0b31267433eb9ead51cda610938,2020-02-04_19-07-59,1580861279,5.631619215011597,3219.513820886612,23987,gammaumd5,10.70.51.83,3219.513820886612,3660800,572,8,fc056a76,0,-107.50518481557569,8.595272650398933,-32.29862316687747,15.267687688578384,3.0415424006961955,1.6098064815865514,10868000,3660800,2234.846,18.217,3343.834,8.976,41.55714285714286,58.0,0.0,0.013525780682643427,0.054285714285714284,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.9224601816386,-216.3904852012638,-95.27430664713495,112.33,59,6400,False,3667200,18025,573,df13d0b31267433eb9ead51cda610938,2020-02-04_19-08-04,1580861284,5.492732763290405,3225.0065536499023,23987,gammaumd5,10.70.51.83,3225.0065536499023,3667200,573,8,fc056a76,0,-107.50518481557569,8.80038900945025,-31.75810221571165,15.264215501702376,3.0423807475298537,1.609607820536512,10887000,3667200,2232.761,18.076,3332.495,8.958,41.61428571428571,58.0,0.0,0.013525780682643427,0.049999999999999996,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.6889217083808,-214.19372826628387,-92.14865049383414,111.8,55,6400,False,3673600,18080,574,df13d0b31267433eb9ead51cda610938,2020-02-04_19-08-10,1580861290,5.729581117630005,3230.7361347675323,23987,gammaumd5,10.70.51.83,3230.7361347675323,3673600,574,8,fc056a76,0,-106.11264016261946,8.80038900945025,-30.716216831278047,15.27109336971213,3.043007710149287,1.6098495423378194,10906000,3673600,2233.363,17.659,3340.33,8.797,40.0625,58.087500000000006,0.0,0.013525780682643427,0.0625,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.6889217083808,-183.1765480095055,-87.62947312731805,112.26,55,6400,False,3680000,18135,575,df13d0b31267433eb9ead51cda610938,2020-02-04_19-08-16,1580861296,5.707272052764893,3236.4434068202972,23987,gammaumd5,10.70.51.83,3236.4434068202972,3680000,575,8,fc056a76,0,-104.04287999325123,8.74406998581253,-29.20982437577269,15.275632584172815,3.044264872412468,1.610015752892781,10925000,3680000,2240.071,17.737,3338.441,8.289,41.27142857142858,58.10000000000001,0.0,0.013525780682643427,0.04714285714285714,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
