episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
-69.20911540044469,-224.6311823264696,-116.47067771715811,107.97,33,2560,False,5236480,24335,2046,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-46,1591291906,1.4081950187683105,2956.2795989513397,2254,prophet,129.2.189.146,2956.2795989513397,5236480,2046,8,36f321cc,0,1.0,1.0,4091,2092544,5236480,600.503,45.579,50.687,9.791,10101.204,512.0,26.299999999999997,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-69.20911540044469,-224.6311823264696,-113.52992388734828,111.55,24,2560,False,5239040,24359,2047,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-47,1591291907,1.389284372329712,2957.6688833236694,2254,prophet,129.2.189.146,2957.6688833236694,5239040,2047,8,36f321cc,0,1.0,1.0,4093,2093568,5239040,593.767,46.53,50.462,9.508,10146.324,512.0,33.55,74.75,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-80.2353851401713,-203.56137353414672,-104.91326430699206,107.46,25,2560,False,5241600,24384,2048,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-49,1591291909,1.401857614517212,2959.0707409381866,2254,prophet,129.2.189.146,2959.0707409381866,5241600,2048,8,36f321cc,0,1.0,1.0,4095,2094592,5241600,588.938,46.576,50.277,8.989,10183.599,512.0,32.8,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-80.2353851401713,-203.56137353414672,-101.75959022526047,103.0,21,2560,False,5244160,24405,2049,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-50,1591291910,1.4797148704528809,2960.5504558086395,2254,prophet,129.2.189.146,2960.5504558086395,5244160,2049,8,36f321cc,0,1.0,1.0,4097,2095616,5244160,582.801,51.939,52.032,9.016,9840.068,512.0,31.349999999999998,74.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-82.22062776656821,-192.60609098803255,-98.56817825282866,96.88,22,2560,False,5246720,24427,2050,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-52,1591291912,1.5381648540496826,2962.088620662689,2254,prophet,129.2.189.146,2962.088620662689,5246720,2050,8,36f321cc,0,1.0,1.0,4099,2096640,5246720,592.011,57.344,52.625,8.949,9729.148,512.0,31.55,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-82.22062776656821,-233.51478080893867,-100.73768993475416,100.2,23,2560,False,5249280,24450,2051,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-53,1591291913,1.4152772426605225,2963.5038979053497,2254,prophet,129.2.189.146,2963.5038979053497,5249280,2051,8,36f321cc,0,1.0,1.0,4101,2097664,5249280,594.393,57.859,50.604,9.04,10117.761,512.0,32.85,74.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-77.33009728649631,-233.51478080893867,-102.97577114073734,104.2,27,2560,False,5251840,24477,2052,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-55,1591291915,1.4880881309509277,2964.9919860363007,2254,prophet,129.2.189.146,2964.9919860363007,5251840,2052,8,36f321cc,0,1.0,1.0,4103,2098688,5251840,606.514,56.796,49.634,8.806,10315.425,512.0,33.3,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-77.33009728649631,-233.51478080893867,-108.55095324326481,106.08,30,2560,False,5254400,24507,2053,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-56,1591291916,1.5653386116027832,2966.5573246479034,2254,prophet,129.2.189.146,2966.5573246479034,5254400,2053,8,36f321cc,0,1.0,1.0,4105,2099712,5254400,620.029,59.741,49.275,8.886,10390.661,512.0,30.950000000000003,74.75,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-72.23854208621196,-220.31740310438911,-109.22844637024333,103.43,26,2560,False,5256960,24533,2054,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-58,1591291918,1.4725823402404785,2968.029906988144,2254,prophet,129.2.189.146,2968.029906988144,5256960,2054,8,36f321cc,0,1.0,1.0,4107,2100736,5256960,620.403,58.479,49.879,8.684,10264.934,512.0,32.3,74.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-72.23854208621196,-220.31740310438911,-108.99888200232643,95.79,25,2560,False,5259520,24558,2055,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-31-59,1591291919,1.4853055477142334,2969.515212535858,2254,prophet,129.2.189.146,2969.515212535858,5259520,2055,8,36f321cc,0,1.0,1.0,4109,2101760,5259520,615.462,56.01,49.717,8.713,10298.225,512.0,30.65,74.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
10.103438142687075,-209.9931145268492,-105.11908923146082,94.06,23,2560,False,5262080,24581,2056,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-01,1591291921,1.3519706726074219,2970.8671832084656,2254,prophet,129.2.189.146,2970.8671832084656,5262080,2056,8,36f321cc,0,1.0,1.0,4111,2102784,5262080,607.859,55.369,49.679,9.264,10306.147,512.0,19.7,74.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
10.103438142687075,-209.09114612848498,-102.77733054746874,92.88,23,2560,False,5264640,24604,2057,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-02,1591291922,1.4208245277404785,2972.288007736206,2254,prophet,129.2.189.146,2972.288007736206,5264640,2057,8,36f321cc,0,1.0,1.0,4113,2103808,5264640,599.962,55.04,50.422,9.426,10154.326,512.0,30.45,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
10.103438142687075,-209.09114612848498,-104.15353342131013,91.79,17,2560,False,5267200,24621,2058,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-04,1591291924,1.4758124351501465,2973.763820171356,2254,prophet,129.2.189.146,2973.763820171356,5267200,2058,8,36f321cc,0,1.0,1.0,4115,2104832,5267200,593.965,51.901,50.719,9.454,10094.742,512.0,33.4,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
10.103438142687075,-209.09114612848498,-102.68474127664463,92.8,17,2560,False,5269760,24638,2059,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-05,1591291925,1.5484626293182373,2975.3122828006744,2254,prophet,129.2.189.146,2975.3122828006744,5269760,2059,8,36f321cc,0,1.0,1.0,4117,2105856,5269760,607.369,47.636,48.964,9.524,10456.601,512.0,32.25,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-8.04974451917225,-203.30471995263363,-105.39774651012608,93.39,31,2560,False,5272320,24669,2060,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-07,1591291927,1.4991726875305176,2976.811455488205,2254,prophet,129.2.189.146,2976.811455488205,5272320,2060,8,36f321cc,0,1.0,1.0,4119,2106880,5272320,615.831,43.901,48.02,9.551,10662.334,512.0,32.85,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
1.499212305760011,-203.30471995263363,-105.32157671706045,94.22,18,2560,False,5274880,24687,2061,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-09,1591291929,1.542445421218872,2978.353900909424,2254,prophet,129.2.189.146,2978.353900909424,5274880,2061,8,36f321cc,0,1.0,1.0,4121,2107904,5274880,625.691,51.045,50.976,9.627,10043.874,512.0,30.3,74.7,0.0,8.946144211844694e-05,0.006666666666666667,0.05100214745884037
13.516595572698854,-203.30471995263363,-104.55657853643635,100.58,14,2560,False,5277440,24701,2062,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-10,1591291930,1.523442029953003,2979.877342939377,2254,prophet,129.2.189.146,2979.877342939377,5277440,2062,8,36f321cc,0,1.0,1.0,4123,2108928,5277440,626.71,58.244,52.961,9.636,9667.514,512.0,31.5,74.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
13.516595572698854,-214.60645156353712,-105.91454009426052,105.38,8,2560,False,5280000,24709,2063,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-12,1591291932,1.4810526371002197,2981.358395576477,2254,prophet,129.2.189.146,2981.358395576477,5280000,2063,8,36f321cc,0,1.0,1.0,4125,2109952,5280000,620.504,61.351,55.904,9.921,9158.599,512.0,31.9,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
13.516595572698854,-214.60645156353712,-106.907581538523,105.78,2,2560,False,5282560,24711,2064,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-13,1591291933,1.527456283569336,2982.8858518600464,2254,prophet,129.2.189.146,2982.8858518600464,5282560,2064,8,36f321cc,0,1.0,1.0,4127,2110976,5282560,611.104,63.891,57.717,10.215,8870.934,512.0,32.05,74.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
13.516595572698854,-214.60645156353712,-106.890084061101,115.07,5,2560,False,5285120,24716,2065,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-15,1591291935,1.5745019912719727,2984.4603538513184,2254,prophet,129.2.189.146,2984.4603538513184,5285120,2065,8,36f321cc,0,1.0,1.0,4129,2112000,5285120,612.25,69.157,58.318,10.435,8779.437,512.0,32.3,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
13.516595572698854,-214.60645156353712,-104.41716812550781,127.42,3,2560,False,5287680,24719,2066,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-16,1591291936,1.5174856185913086,2985.9778394699097,2254,prophet,129.2.189.146,2985.9778394699097,5287680,2066,8,36f321cc,0,1.0,1.0,4131,2113024,5287680,613.381,68.547,56.092,9.831,9127.873,512.0,32.5,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
13.516595572698854,-214.60645156353712,-101.50031444361193,139.36,3,2560,False,5290240,24722,2067,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-18,1591291938,1.4432542324066162,2987.4210937023163,2254,prophet,129.2.189.146,2987.4210937023163,5290240,2067,8,36f321cc,0,1.0,1.0,4133,2114048,5290240,611.175,60.998,53.161,10.371,9631.116,512.0,27.1,74.75,0.0,8.946144211844694e-05,0.005,0.05100214745884037
13.516595572698854,-214.60645156353712,-100.04653463152462,147.79,2,2560,False,5292800,24724,2068,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-19,1591291939,1.4997990131378174,2988.920892715454,2254,prophet,129.2.189.146,2988.920892715454,5292800,2068,8,36f321cc,0,1.0,1.0,4135,2115072,5292800,614.263,60.405,51.204,9.947,9999.272,512.0,31.6,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
13.516595572698854,-214.60645156353712,-96.08917279805748,168.55,5,2560,False,5295360,24729,2069,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-21,1591291941,1.4594621658325195,2990.3803548812866,2254,prophet,129.2.189.146,2990.3803548812866,5295360,2069,8,36f321cc,0,1.0,1.0,4137,2116096,5295360,612.641,57.736,49.244,10.219,10397.287,512.0,31.7,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
13.516595572698854,-214.60645156353712,-95.12896002674934,176.47,3,2560,False,5297920,24732,2070,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-22,1591291942,1.4695775508880615,2991.8499324321747,2254,prophet,129.2.189.146,2991.8499324321747,5297920,2070,8,36f321cc,0,1.0,1.0,4139,2117120,5297920,605.617,51.999,49.317,12.67,10381.845,512.0,31.75,74.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
13.516595572698854,-214.60645156353712,-92.61976456345751,189.21,3,2560,False,5300480,24735,2071,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-24,1591291944,1.5025744438171387,2993.352506875992,2254,prophet,129.2.189.146,2993.352506875992,5300480,2071,8,36f321cc,0,1.0,1.0,4141,2118144,5300480,606.698,48.732,49.492,12.773,10345.106,512.0,32.03333333333333,74.8,0.0,8.946144211844694e-05,0.0033333333333333335,0.05100214745884037
13.516595572698854,-214.60645156353712,-92.61976456345751,189.21,0,2560,False,5303040,24735,2072,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-26,1591291946,1.5351371765136719,2994.8876440525055,2254,prophet,129.2.189.146,2994.8876440525055,5303040,2072,8,36f321cc,0,1.0,1.0,4143,2119168,5303040,616.994,50.973,50.673,12.342,10104.032,512.0,33.0,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
13.516595572698854,-214.60645156353712,-82.10819118606392,229.13,11,2560,False,5305600,24746,2073,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-27,1591291947,1.5484025478363037,2996.436046600342,2254,prophet,129.2.189.146,2996.436046600342,5305600,2073,8,36f321cc,0,1.0,1.0,4145,2120192,5305600,619.474,54.593,50.347,13.238,10169.454,512.0,32.599999999999994,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
13.516595572698854,-214.60645156353712,-66.85295315976022,294.89,16,2560,False,5308160,24762,2074,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-29,1591291949,1.519867181777954,2997.9559137821198,2254,prophet,129.2.189.146,2997.9559137821198,5308160,2074,8,36f321cc,0,1.0,1.0,4147,2121216,5308160,622.774,59.192,50.498,12.909,10138.947,512.0,33.35,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
13.516595572698854,-214.60645156353712,-60.07741014679661,324.75,7,2560,False,5310720,24769,2075,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-30,1591291950,1.5132465362548828,2999.4691603183746,2254,prophet,129.2.189.146,2999.4691603183746,5310720,2075,8,36f321cc,0,1.0,1.0,4149,2122240,5310720,623.584,64.732,51.009,10.245,10037.47,512.0,32.2,74.75,0.0,8.946144211844694e-05,0.0,0.05100214745884037
13.516595572698854,-214.60645156353712,-54.410040487152294,350.85,6,2560,False,5313280,24775,2076,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-32,1591291952,1.5740172863006592,3001.0431776046753,2254,prophet,129.2.189.146,3001.0431776046753,5313280,2076,8,36f321cc,0,1.0,1.0,4151,2123264,5313280,628.895,66.299,51.698,10.239,9903.75,512.0,31.75,74.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
13.516595572698854,-214.60645156353712,-54.19602817348296,360.88,5,2560,False,5315840,24780,2077,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-34,1591291954,1.6113243103027344,3002.654501914978,2254,prophet,129.2.189.146,3002.654501914978,5315840,2077,8,36f321cc,0,1.0,1.0,4153,2124288,5315840,638.968,65.043,51.148,10.104,10010.113,512.0,26.450000000000003,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
13.516595572698854,-214.60645156353712,-50.16315015496544,383.48,7,2560,False,5318400,24787,2078,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-35,1591291955,1.5124731063842773,3004.1669750213623,2254,prophet,129.2.189.146,3004.1669750213623,5318400,2078,8,36f321cc,0,1.0,1.0,4155,2125312,5318400,638.09,63.657,50.772,9.445,10084.308,512.0,31.65,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
13.516595572698854,-214.60645156353712,-48.168517917358294,388.29,3,2560,False,5320960,24790,2079,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-37,1591291957,1.477524995803833,3005.644500017166,2254,prophet,129.2.189.146,3005.644500017166,5320960,2079,8,36f321cc,0,1.0,1.0,4157,2126336,5320960,634.915,61.506,52.044,9.03,9837.805,512.0,32.099999999999994,74.75,0.0,8.946144211844694e-05,0.0,0.05100214745884037
2.906642072368399,-236.82690626825206,-50.676904428935124,394.2,6,2560,False,5323520,24796,2080,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-38,1591291958,1.5140259265899658,3007.158525943756,2254,prophet,129.2.189.146,3007.158525943756,5323520,2080,8,36f321cc,0,1.0,1.0,4159,2127360,5323520,634.243,59.064,52.884,8.923,9681.631,512.0,31.4,74.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
3.4814932147128275,-236.82690626825206,-46.83971246303514,408.01,9,2560,False,5326080,24805,2081,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-40,1591291960,1.4965858459472656,3008.6551117897034,2254,prophet,129.2.189.146,3008.6551117897034,5326080,2081,8,36f321cc,0,1.0,1.0,4161,2128384,5326080,632.719,54.761,51.076,9.088,10024.267,512.0,31.65,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
3.4814932147128275,-236.82690626825206,-41.00360537656572,424.59,5,2560,False,5328640,24810,2082,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-41,1591291961,1.4560620784759521,3010.1111738681793,2254,prophet,129.2.189.146,3010.1111738681793,5328640,2082,8,36f321cc,0,1.0,1.0,4163,2129408,5328640,612.868,56.21,53.567,9.052,9558.187,512.0,30.1,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
3.4814932147128275,-236.82690626825206,-41.730440661495265,410.32,11,2560,False,5331200,24821,2083,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-43,1591291963,1.4525740146636963,3011.563747882843,2254,prophet,129.2.189.146,3011.563747882843,5331200,2083,8,36f321cc,0,1.0,1.0,4165,2130432,5331200,609.404,51.287,53.375,9.615,9592.548,512.0,31.9,74.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
3.4814932147128275,-236.82690626825206,-43.33319439665665,401.87,2,2560,False,5333760,24823,2084,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-44,1591291964,1.4358303546905518,3012.9995782375336,2254,prophet,129.2.189.146,3012.9995782375336,5333760,2084,8,36f321cc,0,1.0,1.0,4167,2131456,5333760,606.875,48.933,52.34,12.181,9782.281,512.0,32.8,74.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
31.68878038460388,-236.82690626825206,-48.577910366984035,376.55,12,2560,False,5336320,24835,2085,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-46,1591291966,1.4162955284118652,3014.4158737659454,2254,prophet,129.2.189.146,3014.4158737659454,5336320,2085,8,36f321cc,0,1.0,1.0,4169,2132480,5336320,603.505,46.082,50.83,12.466,10072.729,512.0,32.65,74.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
31.68878038460388,-236.82690626825206,-54.00317622606312,343.74,19,2560,False,5338880,24854,2086,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-47,1591291967,1.4678146839141846,3015.8836884498596,2254,prophet,129.2.189.146,3015.8836884498596,5338880,2086,8,36f321cc,0,1.0,1.0,4171,2133504,5338880,600.651,45.752,51.054,12.319,10028.649,512.0,32.849999999999994,74.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
31.68878038460388,-236.82690626825206,-58.47966969986814,322.63,17,2560,False,5341440,24871,2087,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-49,1591291969,1.5202572345733643,3017.403945684433,2254,prophet,129.2.189.146,3017.403945684433,5341440,2087,8,36f321cc,0,1.0,1.0,4173,2134528,5341440,610.646,44.364,48.911,12.347,10468.08,512.0,30.75,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
31.68878038460388,-236.82690626825206,-62.4399963581287,296.78,12,2560,False,5344000,24883,2088,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-50,1591291970,1.314753532409668,3018.7186992168427,2254,prophet,129.2.189.146,3018.7186992168427,5344000,2088,8,36f321cc,0,1.0,1.0,4175,2135552,5344000,599.141,45.314,48.452,11.799,10567.051,512.0,26.7,74.75,0.0,8.946144211844694e-05,0.005,0.05100214745884037
31.68878038460388,-211.2946750363335,-63.4700244891805,282.53,13,2560,False,5346560,24896,2089,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-52,1591291972,1.4446144104003906,3020.163313627243,2254,prophet,129.2.189.146,3020.163313627243,5346560,2089,8,36f321cc,0,1.0,1.0,4177,2136576,5346560,603.318,45.391,47.585,9.19,10759.621,512.0,32.7,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
31.68878038460388,-211.2946750363335,-64.9049599471988,273.52,12,2560,False,5349120,24908,2090,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-53,1591291973,1.5089623928070068,3021.67227602005,2254,prophet,129.2.189.146,3021.67227602005,5349120,2090,8,36f321cc,0,1.0,1.0,4179,2137600,5349120,610.601,47.681,47.477,9.23,10784.059,512.0,31.2,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
31.68878038460388,-211.2946750363335,-71.11001576564915,251.11,12,2560,False,5351680,24920,2091,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-55,1591291975,1.4202115535736084,3023.0924875736237,2254,prophet,129.2.189.146,3023.0924875736237,5351680,2091,8,36f321cc,0,1.0,1.0,4181,2138624,5351680,606.713,47.366,47.139,9.126,10861.434,512.0,31.049999999999997,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
10.509291048161671,-213.74508211226203,-75.45152391769051,248.91,14,2560,False,5354240,24934,2092,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-56,1591291976,1.5309782028198242,3024.6234657764435,2254,prophet,129.2.189.146,3024.6234657764435,5354240,2092,8,36f321cc,0,1.0,1.0,4183,2139648,5354240,608.505,46.617,46.904,9.166,10915.854,512.0,33.4,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
10.509291048161671,-213.74508211226203,-83.5673432930588,227.93,15,2560,False,5356800,24949,2093,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-58,1591291978,1.5398995876312256,3026.1633653640747,2254,prophet,129.2.189.146,3026.1633653640747,5356800,2093,8,36f321cc,0,1.0,1.0,4185,2140672,5356800,624.666,50.777,48.75,9.253,10502.601,512.0,30.55,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
10.509291048161671,-213.74508211226203,-91.4203660075646,198.39,11,2560,False,5359360,24960,2094,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-32-59,1591291979,1.5029840469360352,3027.6663494110107,2254,prophet,129.2.189.146,3027.6663494110107,5359360,2094,8,36f321cc,0,1.0,1.0,4187,2141696,5359360,623.357,54.408,50.079,9.598,10223.776,512.0,30.049999999999997,74.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
10.509291048161671,-213.74508211226203,-99.04903904433827,182.72,8,2560,False,5361920,24968,2095,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-01,1591291981,1.5843274593353271,3029.250676870346,2254,prophet,129.2.189.146,3029.250676870346,5361920,2095,8,36f321cc,0,1.0,1.0,4189,2142720,5361920,626.553,56.805,52.005,9.511,9845.26,512.0,32.7,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
10.509291048161671,-213.74508211226203,-103.11263007196598,174.16,10,2560,False,5364480,24978,2096,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-03,1591291983,1.5209314823150635,3030.771608352661,2254,prophet,129.2.189.146,3030.771608352661,5364480,2096,8,36f321cc,0,1.0,1.0,4191,2143744,5364480,630.903,61.696,53.183,9.376,9627.062,512.0,32.150000000000006,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-0.9180300382431597,-213.74508211226203,-109.31160741305503,157.9,10,2560,False,5367040,24988,2097,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-04,1591291984,1.3847854137420654,3032.156393766403,2254,prophet,129.2.189.146,3032.156393766403,5367040,2097,8,36f321cc,0,1.0,1.0,4193,2144768,5367040,614.539,61.404,55.886,9.192,9161.588,512.0,32.1,74.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.422750626457855,-213.74508211226203,-107.06515978926734,163.84,20,2560,False,5369600,25008,2098,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-06,1591291986,1.659555435180664,3033.815949201584,2254,prophet,129.2.189.146,3033.815949201584,5369600,2098,8,36f321cc,0,1.0,1.0,4195,2145792,5369600,623.058,60.243,57.708,9.178,8872.195,512.0,31.23333333333333,74.8,0.0,8.946144211844694e-05,0.006666666666666667,0.05100214745884037
58.817815239774056,-213.74508211226203,-97.09357819196943,197.59,17,2560,False,5372160,25025,2099,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-07,1591291987,1.3523011207580566,3035.168250322342,2254,prophet,129.2.189.146,3035.168250322342,5372160,2099,8,36f321cc,0,1.0,1.0,4197,2146816,5372160,613.639,56.805,57.249,9.037,8943.425,512.0,20.0,74.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
58.817815239774056,-221.38007606519386,-94.54542949423136,188.51,23,2560,False,5374720,25048,2100,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-08,1591291988,1.4447345733642578,3036.612984895706,2254,prophet,129.2.189.146,3036.612984895706,5374720,2100,8,36f321cc,0,1.0,1.0,4199,2147840,5374720,606.315,52.026,55.678,8.911,9195.794,512.0,32.3,74.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
58.817815239774056,-221.38007606519386,-90.87616416782839,192.2,19,2560,False,5377280,25067,2101,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-10,1591291990,1.4669122695922852,3038.0798971652985,2254,prophet,129.2.189.146,3038.0798971652985,5377280,2101,8,36f321cc,0,1.0,1.0,4201,2148864,5377280,606.018,47.53,54.422,9.194,9407.89,512.0,30.433333333333337,74.73333333333333,0.0,8.946144211844694e-05,0.0033333333333333335,0.05100214745884037
58.817815239774056,-308.9391230267938,-91.312024973433,188.65,20,2560,False,5379840,25087,2102,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-12,1591291992,1.5183625221252441,3039.5982596874237,2254,prophet,129.2.189.146,3039.5982596874237,5379840,2102,8,36f321cc,0,1.0,1.0,4203,2149888,5379840,619.612,49.334,52.22,9.205,9804.626,512.0,30.85,74.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
58.817815239774056,-308.9391230267938,-98.1451456843724,169.08,21,2560,False,5382400,25108,2103,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-13,1591291993,1.4916577339172363,3041.089917421341,2254,prophet,129.2.189.146,3041.089917421341,5382400,2103,8,36f321cc,0,1.0,1.0,4205,2150912,5382400,608.454,48.955,49.448,9.119,10354.334,512.0,32.5,74.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
38.476187419611946,-308.9391230267938,-108.50596200566505,130.94,27,2560,False,5384960,25135,2104,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-15,1591291995,1.4746613502502441,3042.564578771591,2254,prophet,129.2.189.146,3042.564578771591,5384960,2104,8,36f321cc,0,1.0,1.0,4207,2151936,5384960,615.477,53.752,49.664,9.253,10309.304,512.0,32.05,74.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
38.476187419611946,-308.9391230267938,-105.81308481328888,133.34,29,2560,False,5387520,25164,2105,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_13-33-16,1591291996,1.410409688949585,3043.9749884605408,2254,prophet,129.2.189.146,3043.9749884605408,5387520,2105,8,36f321cc,0,1.0,1.0,4209,2152960,5387520,608.903,53.842,49.328,10.753,10379.472,512.0,32.9,74.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
