episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
-97.52829054440372,-205.19614969193935,-116.26569435777142,40.65,65,2560,False,2876160,33495,1124,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-30-55,1591284655,1.5459251403808594,1652.848201751709,118315,prophet,129.2.189.146,1652.848201751709,2876160,1124,8,7361f984,0,1.0,1.0,2247,1148416,2876160,623.34,66.291,49.806,8.195,10279.862,512.0,32.85,54.4,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-98.99157447065228,-301.3336901688017,-122.08211760524486,39.77,64,2560,False,2878720,33559,1125,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-30-56,1591284656,1.4461669921875,1654.2943687438965,118315,prophet,129.2.189.146,1654.2943687438965,2878720,1125,8,7361f984,0,1.0,1.0,2249,1149440,2878720,624.635,65.878,48.955,8.011,10458.689,512.0,32.1,54.4,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-99.52506597293541,-302.6029378694948,-116.61046277357032,39.48,63,2560,False,2881280,33622,1126,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-30-58,1591284658,1.5896847248077393,1655.8840534687042,118315,prophet,129.2.189.146,1655.8840534687042,2881280,1126,8,7361f984,0,1.0,1.0,2251,1150464,2881280,633.264,66.307,48.347,8.049,10590.089,512.0,32.9,54.4,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-99.15185002214275,-303.11171708535403,-119.59281068835408,39.32,66,2560,False,2883840,33688,1127,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-30-59,1591284659,1.5320110321044922,1657.4160645008087,118315,prophet,129.2.189.146,1657.4160645008087,2883840,1127,8,7361f984,0,1.0,1.0,2253,1151488,2883840,627.361,67.239,48.243,8.247,10612.834,512.0,32.55,54.45,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-99.15185002214275,-204.53668062365614,-121.12399163853144,39.93,63,2560,False,2886400,33751,1128,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-01,1591284661,1.5326132774353027,1658.948677778244,118315,prophet,129.2.189.146,1658.948677778244,2886400,1128,8,7361f984,0,1.0,1.0,2255,1152512,2886400,626.704,67.03,48.347,8.364,10590.172,512.0,33.2,54.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-96.12225909298286,-300.52998707653023,-116.50872684482252,40.93,65,2560,False,2888960,33816,1129,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-03,1591284663,1.5827152729034424,1660.5313930511475,118315,prophet,129.2.189.146,1660.5313930511475,2888960,1129,8,7361f984,0,1.0,1.0,2257,1153536,2888960,629.413,66.803,48.925,8.569,10465.024,512.0,32.9,54.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.12225909298286,-301.21107333456166,-122.66799981337739,40.16,65,2560,False,2891520,33881,1130,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-04,1591284664,1.4844493865966797,1662.0158424377441,118315,prophet,129.2.189.146,1662.0158424377441,2891520,1130,8,7361f984,0,1.0,1.0,2259,1154560,2891520,630.32,67.977,52.076,8.962,9831.864,512.0,31.9,54.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-97.52364580822179,-301.21107333456166,-118.95647932083578,39.91,64,2560,False,2894080,33945,1131,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-06,1591284666,1.4705982208251953,1663.4864406585693,118315,prophet,129.2.189.146,1663.4864406585693,2894080,1131,8,7361f984,0,1.0,1.0,2261,1155584,2894080,618.593,66.473,52.502,9.341,9752.096,512.0,32.35,54.6,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-97.52364580822179,-302.1332217871677,-118.46406562998425,40.39,64,2560,False,2896640,34009,1132,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-07,1591284667,1.4394011497497559,1664.925841808319,118315,prophet,129.2.189.146,1664.925841808319,2896640,1132,8,7361f984,0,1.0,1.0,2263,1156608,2896640,608.005,64.891,53.588,9.233,9554.466,512.0,33.45,54.6,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-97.91624495619908,-205.97123055905104,-116.32237975058611,40.03,62,2560,False,2899200,34071,1133,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-09,1591284669,1.4635977745056152,1666.3894395828247,118315,prophet,129.2.189.146,1666.3894395828247,2899200,1133,8,7361f984,0,1.0,1.0,2265,1157632,2899200,604.883,59.651,53.026,10.032,9655.643,512.0,30.9,54.6,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-97.1070865392685,-302.44687885348685,-115.03719096160494,40.11,65,2560,False,2901760,34136,1134,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-10,1591284670,1.4632391929626465,1667.8526787757874,118315,prophet,129.2.189.146,1667.8526787757874,2901760,1134,8,7361f984,0,1.0,1.0,2267,1158656,2901760,595.201,55.307,53.256,10.619,9613.93,512.0,32.2,54.6,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-97.1070865392685,-305.71984549984336,-120.97639946977375,39.73,63,2560,False,2904320,34199,1135,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-12,1591284672,1.3786606788635254,1669.2313394546509,118315,prophet,129.2.189.146,1669.2313394546509,2904320,1135,8,7361f984,0,1.0,1.0,2269,1159680,2904320,589.485,52.183,50.101,12.528,10219.358,512.0,31.900000000000002,54.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-98.42400642530993,-305.71984549984336,-116.77325851339847,40.04,64,2560,False,2906880,34263,1136,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-13,1591284673,1.4136831760406494,1670.6450226306915,118315,prophet,129.2.189.146,1670.6450226306915,2906880,1136,8,7361f984,0,1.0,1.0,2271,1160704,2906880,588.193,49.107,49.515,11.823,10340.309,512.0,33.55,54.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-97.70603292016312,-301.2171686156653,-118.61990500321379,40.57,62,2560,False,2909440,34325,1137,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-14,1591284674,1.4823284149169922,1672.1273510456085,118315,prophet,129.2.189.146,1672.1273510456085,2909440,1137,8,7361f984,0,1.0,1.0,2273,1161728,2909440,595.62,46.398,51.212,11.746,9997.601,512.0,32.650000000000006,54.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-98.91414719610476,-303.10010157409124,-123.8115318428888,40.36,64,2560,False,2912000,34389,1138,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-16,1591284676,1.5264685153961182,1673.6538195610046,118315,prophet,129.2.189.146,1673.6538195610046,2912000,1138,8,7361f984,0,1.0,1.0,2275,1162752,2912000,603.073,46.333,52.565,10.843,9740.405,512.0,32.95,54.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-98.0740633783862,-301.1191037846729,-117.57684337976622,40.41,64,2560,False,2914560,34453,1139,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-18,1591284678,1.562729835510254,1675.216549396515,118315,prophet,129.2.189.146,1675.216549396515,2914560,1139,8,7361f984,0,1.0,1.0,2277,1163776,2914560,615.557,46.036,52.581,10.364,9737.34,512.0,32.2,54.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-98.0740633783862,-301.1191037846729,-113.79802680699387,39.98,61,2560,False,2917120,34514,1140,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-19,1591284679,1.4685556888580322,1676.685105085373,118315,prophet,129.2.189.146,1676.685105085373,2917120,1140,8,7361f984,0,1.0,1.0,2279,1164800,2917120,626.948,45.733,52.844,8.044,9688.917,512.0,33.3,54.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-97.35548845725134,-301.9426367112901,-114.15767346051288,39.86,66,2560,False,2919680,34580,1141,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-21,1591284681,1.4766972064971924,1678.1618022918701,118315,prophet,129.2.189.146,1678.1618022918701,2919680,1141,8,7361f984,0,1.0,1.0,2281,1165824,2919680,630.327,46.262,55.158,8.246,9282.462,512.0,29.4,54.75,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-97.6160035952926,-302.1998555569444,-126.78132762277033,40.35,63,2560,False,2922240,34643,1142,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-22,1591284682,1.4466485977172852,1679.6084508895874,118315,prophet,129.2.189.146,1679.6084508895874,2922240,1142,8,7361f984,0,1.0,1.0,2283,1166848,2922240,627.943,46.539,53.395,8.432,9588.911,512.0,32.9,54.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-97.6160035952926,-301.6130202205386,-120.58531803605146,40.46,63,2560,False,2924800,34706,1143,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-24,1591284684,1.4974541664123535,1681.1059050559998,118315,prophet,129.2.189.146,1681.1059050559998,2924800,1143,8,7361f984,0,1.0,1.0,2285,1167872,2924800,625.063,47.497,52.268,8.513,9795.694,512.0,33.05,54.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-98.03627532022075,-302.54408665956,-115.07620668848162,40.25,64,2560,False,2927360,34770,1144,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-25,1591284685,1.5389111042022705,1682.644816160202,118315,prophet,129.2.189.146,1682.644816160202,2927360,1144,8,7361f984,0,1.0,1.0,2287,1168896,2927360,623.376,47.341,51.718,8.635,9899.819,512.0,33.15,54.849999999999994,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-95.80719215702268,-302.54408665956,-118.87202690244536,40.56,64,2560,False,2929920,34834,1145,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-27,1591284687,1.4766089916229248,1684.121425151825,118315,prophet,129.2.189.146,1684.121425151825,2929920,1145,8,7361f984,0,1.0,1.0,2289,1169920,2929920,625.087,46.911,51.333,8.687,9974.063,512.0,31.200000000000003,54.9,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-96.66141284769404,-205.84423134289682,-119.89565652572084,40.54,63,2560,False,2932480,34897,1146,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-28,1591284688,1.497084617614746,1685.6185097694397,118315,prophet,129.2.189.146,1685.6185097694397,2932480,1146,8,7361f984,0,1.0,1.0,2291,1170944,2932480,631.597,46.013,48.25,8.61,10611.429,512.0,33.6,54.9,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.66141284769404,-206.20545442355797,-113.527112908368,40.5,63,2560,False,2935040,34960,1147,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-30,1591284690,1.478935956954956,1687.0974457263947,118315,prophet,129.2.189.146,1687.0974457263947,2935040,1147,8,7361f984,0,1.0,1.0,2293,1171968,2935040,636.715,45.703,47.275,8.324,10830.184,512.0,32.95,54.9,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-97.52738859993406,-301.75684898835607,-120.17559932817007,40.56,61,2560,False,2937600,35021,1148,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-31,1591284691,1.482987403869629,1688.5804331302643,118315,prophet,129.2.189.146,1688.5804331302643,2937600,1148,8,7361f984,0,1.0,1.0,2295,1172992,2937600,637.01,44.785,46.566,8.147,10995.24,512.0,32.8,54.9,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-97.4225214137696,-302.1933121527545,-115.64105643434915,40.24,63,2560,False,2940160,35084,1149,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-33,1591284693,1.4469964504241943,1690.0274295806885,118315,prophet,129.2.189.146,1690.0274295806885,2940160,1149,8,7361f984,0,1.0,1.0,2297,1174016,2940160,628.196,45.187,46.127,7.657,11099.77,512.0,33.349999999999994,55.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.37016687681898,-203.21305017964917,-114.42330931256991,40.58,64,2560,False,2942720,35148,1150,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-34,1591284694,1.4917712211608887,1691.5192008018494,118315,prophet,129.2.189.146,1691.5192008018494,2942720,1150,8,7361f984,0,1.0,1.0,2299,1175040,2942720,628.242,46.009,46.509,7.712,11008.734,512.0,32.7,55.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.37016687681898,-208.49780245311558,-119.59576300237327,40.62,62,2560,False,2945280,35210,1151,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-36,1591284696,1.517120599746704,1693.036321401596,118315,prophet,129.2.189.146,1693.036321401596,2945280,1151,8,7361f984,0,1.0,1.0,2301,1176064,2945280,627.698,46.208,48.402,7.81,10577.982,512.0,32.150000000000006,55.0,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-99.2232235998381,-301.5803077695891,-120.81497011147673,40.45,62,2560,False,2947840,35272,1152,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-37,1591284697,1.4952354431152344,1694.5315568447113,118315,prophet,129.2.189.146,1694.5315568447113,2947840,1152,8,7361f984,0,1.0,1.0,2303,1177088,2947840,628.455,45.874,49.379,7.954,10368.747,512.0,34.45,55.0,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-98.51555084390567,-300.68127481476404,-116.81956899441779,40.64,64,2560,False,2950400,35336,1153,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-39,1591284699,1.5128779411315918,1696.044434785843,118315,prophet,129.2.189.146,1696.044434785843,2950400,1153,8,7361f984,0,1.0,1.0,2305,1178112,2950400,628.591,46.696,50.928,8.209,10053.315,512.0,33.75,55.0,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-97.3763333433308,-202.90576574555598,-112.49033054787374,40.65,65,2560,False,2952960,35401,1154,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-40,1591284700,1.4901673793792725,1697.5346021652222,118315,prophet,129.2.189.146,1697.5346021652222,2952960,1154,8,7361f984,0,1.0,1.0,2307,1179136,2952960,632.127,46.837,51.683,8.613,9906.615,512.0,33.75,55.05,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-98.27966277953237,-301.75118633615784,-116.6474703562609,40.73,62,2560,False,2955520,35463,1155,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-42,1591284702,1.49466872215271,1699.0292708873749,118315,prophet,129.2.189.146,1699.0292708873749,2955520,1155,8,7361f984,0,1.0,1.0,2309,1180160,2955520,633.254,46.067,51.532,8.605,9935.61,512.0,31.3,55.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-97.38946714461784,-206.47276560706086,-116.28568129839259,40.9,65,2560,False,2958080,35528,1156,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-44,1591284704,1.5257470607757568,1700.5550179481506,118315,prophet,129.2.189.146,1700.5550179481506,2958080,1156,8,7361f984,0,1.0,1.0,2311,1181184,2958080,635.32,46.021,50.163,8.76,10206.734,512.0,34.2,55.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.7640389313456,-207.16240806365386,-118.05610363006708,40.48,63,2560,False,2960640,35591,1157,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-45,1591284705,1.5258045196533203,1702.080822467804,118315,prophet,129.2.189.146,1702.080822467804,2960640,1157,8,7361f984,0,1.0,1.0,2313,1182208,2960640,639.288,46.111,49.332,8.624,10378.679,512.0,33.1,55.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.7640389313456,-207.16240806365386,-114.94141570536071,40.26,62,2560,False,2963200,35653,1158,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-47,1591284707,1.494049072265625,1703.5748715400696,118315,prophet,129.2.189.146,1703.5748715400696,2963200,1158,8,7361f984,0,1.0,1.0,2315,1183232,2963200,639.678,45.453,48.196,8.517,10623.345,512.0,33.5,55.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-97.6309891813435,-205.75456192553972,-111.91915712162645,40.05,65,2560,False,2965760,35718,1159,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-48,1591284708,1.5188121795654297,1705.093683719635,118315,prophet,129.2.189.146,1705.093683719635,2965760,1159,8,7361f984,0,1.0,1.0,2317,1184256,2965760,643.469,44.699,47.82,8.428,10706.706,512.0,34.25,55.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-96.16071359976195,-206.50976256630386,-115.98415682417831,40.08,64,2560,False,2968320,35782,1160,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-50,1591284710,1.5258855819702148,1706.6195693016052,118315,prophet,129.2.189.146,1706.6195693016052,2968320,1160,8,7361f984,0,1.0,1.0,2319,1185280,2968320,646.375,44.775,47.718,8.849,10729.682,512.0,34.1,55.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-98.94234446296468,-303.8502264879644,-118.99244675336638,40.28,63,2560,False,2970880,35845,1161,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-51,1591284711,1.502979040145874,1708.122548341751,118315,prophet,129.2.189.146,1708.122548341751,2970880,1161,8,7361f984,0,1.0,1.0,2321,1186304,2970880,636.225,48.212,49.216,8.84,10403.079,512.0,32.36666666666667,55.20000000000001,0.0,8.946144211844694e-05,0.006666666666666667,0.05100214745884037
-98.12440207484178,-303.8502264879644,-115.90725077917334,40.83,63,2560,False,2973440,35908,1162,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-53,1591284713,1.4842262268066406,1709.6067745685577,118315,prophet,129.2.189.146,1709.6067745685577,2973440,1162,8,7361f984,0,1.0,1.0,2323,1187328,2973440,625.842,51.303,49.59,9.188,10324.565,512.0,31.0,55.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-98.17564738425428,-204.43845136743036,-116.24392961089266,40.87,63,2560,False,2976000,35971,1163,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-54,1591284714,1.4910125732421875,1711.0977871418,118315,prophet,129.2.189.146,1711.0977871418,2976000,1163,8,7361f984,0,1.0,1.0,2325,1188352,2976000,621.345,53.696,49.888,8.961,10263.006,512.0,31.1,55.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-99.4447985701263,-303.6914268147666,-126.096929585326,40.79,61,2560,False,2978560,36032,1164,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-56,1591284716,1.4230027198791504,1712.520789861679,118315,prophet,129.2.189.146,1712.520789861679,2978560,1164,8,7361f984,0,1.0,1.0,2327,1189376,2978560,608.849,54.168,49.845,9.589,10271.758,512.0,31.1,55.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-99.25435917288998,-308.1847720807418,-129.59315271617845,40.8,62,2560,False,2981120,36094,1165,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-57,1591284717,1.4445483684539795,1713.965338230133,118315,prophet,129.2.189.146,1713.965338230133,2981120,1165,8,7361f984,0,1.0,1.0,2329,1190400,2981120,595.242,54.397,52.54,11.738,9744.971,512.0,30.9,55.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-99.25435917288998,-308.1847720807418,-123.627632611827,41.33,62,2560,False,2983680,36156,1166,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-31-59,1591284719,1.4475946426391602,1715.4129328727722,118315,prophet,129.2.189.146,1715.4129328727722,2983680,1166,8,7361f984,0,1.0,1.0,2331,1191424,2983680,594.097,51.24,54.375,11.593,9416.124,512.0,33.8,55.25,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-99.60356204165146,-303.03859709971584,-122.93078642514068,41.29,66,2560,False,2986240,36222,1167,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-00,1591284720,1.4300811290740967,1716.8430140018463,118315,prophet,129.2.189.146,1716.8430140018463,2986240,1167,8,7361f984,0,1.0,1.0,2333,1192448,2986240,594.34,48.135,54.099,11.529,9464.066,512.0,32.3,55.3,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-98.060734735569,-302.8682957799174,-120.02754051980097,40.54,65,2560,False,2988800,36287,1168,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-02,1591284722,1.5107126235961914,1718.3537266254425,118315,prophet,129.2.189.146,1718.3537266254425,2988800,1168,8,7361f984,0,1.0,1.0,2335,1193472,2988800,600.435,45.986,53.493,11.755,9571.295,512.0,33.6,55.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-97.74587198114024,-204.13169659115377,-117.39783666040167,39.74,64,2560,False,2991360,36351,1169,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-03,1591284723,1.5388298034667969,1719.8925564289093,118315,prophet,129.2.189.146,1719.8925564289093,2991360,1169,8,7361f984,0,1.0,1.0,2337,1194496,2991360,615.641,45.856,53.163,10.866,9630.762,512.0,32.45,55.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-99.05196220194921,-301.87510959641077,-115.68171567842481,39.11,65,2560,False,2993920,36416,1170,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-05,1591284725,1.497962236404419,1721.3905186653137,118315,prophet,129.2.189.146,1721.3905186653137,2993920,1170,8,7361f984,0,1.0,1.0,2339,1195520,2993920,626.348,45.72,50.564,8.315,10125.833,512.0,34.0,55.4,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-99.33758999267593,-301.87510959641077,-116.8702383293002,38.84,66,2560,False,2996480,36482,1171,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-06,1591284726,1.47896146774292,1722.8694801330566,118315,prophet,129.2.189.146,1722.8694801330566,2996480,1171,8,7361f984,0,1.0,1.0,2341,1196544,2996480,629.754,47.668,48.179,8.499,10627.098,512.0,31.2,55.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-99.60619446379133,-205.51772707724012,-113.42964512440841,39.62,63,2560,False,2999040,36545,1172,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-08,1591284728,1.4955182075500488,1724.3649983406067,118315,prophet,129.2.189.146,1724.3649983406067,2999040,1172,8,7361f984,0,1.0,1.0,2343,1197568,2999040,630.902,52.066,49.182,8.431,10410.361,512.0,34.05,55.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-98.25551400147378,-300.8303088862449,-113.88369436544133,40.11,63,2560,False,3001600,36608,1173,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-09,1591284729,1.4576737880706787,1725.8226721286774,118315,prophet,129.2.189.146,1725.8226721286774,3001600,1173,8,7361f984,0,1.0,1.0,2345,1198592,3001600,624.428,52.307,50.04,8.607,10231.842,512.0,33.150000000000006,55.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-98.74672141647898,-300.8303088862449,-118.81350627155275,40.46,60,2560,False,3004160,36668,1174,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-11,1591284731,1.490957260131836,1727.3136293888092,118315,prophet,129.2.189.146,1727.3136293888092,3004160,1174,8,7361f984,0,1.0,1.0,2347,1199616,3004160,617.24,52.2,51.512,9.07,9939.468,512.0,33.15,55.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.15408585872501,-301.09695299877785,-119.14741313444684,41.69,63,2560,False,3006720,36731,1175,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-12,1591284732,1.4979772567749023,1728.811606645584,118315,prophet,129.2.189.146,1728.811606645584,3006720,1175,8,7361f984,0,1.0,1.0,2349,1200640,3006720,617.501,52.016,51.72,8.821,9899.523,512.0,31.1,55.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-93.34225571271965,-300.8818273541983,-116.55799156005494,42.49,63,2560,False,3009280,36794,1176,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-14,1591284734,1.5100877285003662,1730.3216943740845,118315,prophet,129.2.189.146,1730.3216943740845,3009280,1176,8,7361f984,0,1.0,1.0,2351,1201664,3009280,624.378,49.63,50.703,8.773,10098.121,512.0,32.55,55.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-93.34225571271965,-301.93801197526045,-118.24184602749301,41.67,62,2560,False,3011840,36856,1177,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-15,1591284735,1.4870450496673584,1731.8087394237518,118315,prophet,129.2.189.146,1731.8087394237518,3011840,1177,8,7361f984,0,1.0,1.0,2353,1202688,3011840,630.248,45.005,48.798,8.745,10492.149,512.0,32.2,55.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.02714781439865,-301.93801197526045,-113.80796423771535,40.28,66,2560,False,3014400,36922,1178,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-17,1591284737,1.485743761062622,1733.2944831848145,118315,prophet,129.2.189.146,1733.2944831848145,3014400,1178,8,7361f984,0,1.0,1.0,2355,1203712,3014400,634.74,44.054,47.984,8.435,10670.238,512.0,32.75,55.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.8159508716781,-301.9331316787284,-110.9580446704675,40.0,63,2560,False,3016960,36985,1179,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-19,1591284739,1.519852876663208,1734.8143360614777,118315,prophet,129.2.189.146,1734.8143360614777,3016960,1179,8,7361f984,0,1.0,1.0,2357,1204736,3016960,638.808,44.012,47.207,8.246,10845.926,512.0,33.0,55.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-96.8159508716781,-301.9331316787284,-118.0010971496161,40.09,62,2560,False,3019520,37047,1180,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-20,1591284740,1.559868574142456,1736.3742046356201,118315,prophet,129.2.189.146,1736.3742046356201,3019520,1180,8,7361f984,0,1.0,1.0,2359,1205760,3019520,644.659,44.092,47.296,8.688,10825.336,512.0,33.0,55.6,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-98.8022483997047,-204.21853061253208,-120.27969024721999,40.07,61,2560,False,3022080,37108,1181,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-22,1591284742,1.7017254829406738,1738.0759301185608,118315,prophet,129.2.189.146,1738.0759301185608,3022080,1181,8,7361f984,0,1.0,1.0,2361,1206784,3022080,653.205,51.683,49.555,8.801,10331.931,512.0,32.23333333333333,55.6,0.0,8.946144211844694e-05,0.0033333333333333335,0.05100214745884037
-95.75263170897964,-299.87273251870647,-122.43637629157864,41.48,63,2560,False,3024640,37171,1182,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-32-23,1591284743,1.4560534954071045,1739.531983613968,118315,prophet,129.2.189.146,1739.531983613968,3024640,1182,8,7361f984,0,1.0,1.0,2363,1207808,3024640,642.188,54.947,54.412,8.671,9409.745,512.0,32.4,55.650000000000006,0.0,8.946144211844694e-05,0.005,0.05100214745884037
