episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
9.972129065310583,-196.83368189935572,-65.93578596544103,231.66,6,2560,False,2981120,30758,1166,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-20-51,1591276851,1.3601961135864258,1671.8347709178925,87798,prophet,129.2.189.146,1671.8347709178925,2981120,1166,8,3cb15aa4,0,1.0,1.0,2329,1190400,2981120,571.004,48.994,50.445,7.916,10149.695,512.0,34.55,56.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
11.286333693889887,-196.83368189935572,-66.34381210113294,225.69,18,2560,False,2983680,30776,1167,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-20-52,1591276852,1.4199879169464111,1673.2547588348389,87798,prophet,129.2.189.146,1673.2547588348389,2983680,1167,8,3cb15aa4,0,1.0,1.0,2331,1191424,2983680,578.906,49.149,50.963,7.949,10046.482,512.0,29.65,56.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
11.286333693889887,-196.83368189935572,-65.45257993476582,226.56,7,2560,False,2986240,30783,1168,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-20-54,1591276854,1.4461617469787598,1674.7009205818176,87798,prophet,129.2.189.146,1674.7009205818176,2986240,1168,8,3cb15aa4,0,1.0,1.0,2333,1192448,2986240,582.637,48.884,53.141,8.295,9634.785,512.0,32.0,56.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
11.286333693889887,-196.83368189935572,-63.267914709436006,233.27,11,2560,False,2988800,30794,1169,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-20-55,1591276855,1.4449701309204102,1676.145890712738,87798,prophet,129.2.189.146,1676.145890712738,2988800,1169,8,3cb15aa4,0,1.0,1.0,2335,1193472,2988800,580.514,49.037,54.352,9.461,9420.011,512.0,31.85,56.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
11.286333693889887,-196.83368189935572,-63.967150837123626,229.74,8,2560,False,2991360,30802,1170,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-20-57,1591276857,1.4503452777862549,1677.5962359905243,87798,prophet,129.2.189.146,1677.5962359905243,2991360,1170,8,3cb15aa4,0,1.0,1.0,2337,1194496,2991360,587.451,47.682,53.976,9.68,9485.708,512.0,33.95,56.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
11.286333693889887,-106.0377122142818,-66.02410097188199,217.52,7,2560,False,2993920,30809,1171,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-20-58,1591276858,1.4919397830963135,1679.0881757736206,87798,prophet,129.2.189.146,1679.0881757736206,2993920,1171,8,3cb15aa4,0,1.0,1.0,2339,1195520,2993920,596.279,47.621,54.78,10.451,9346.476,512.0,31.45,56.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
11.286333693889887,-106.0377122142818,-62.82369126580073,230.75,9,2560,False,2996480,30818,1172,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-00,1591276860,1.4456532001495361,1680.5338289737701,87798,prophet,129.2.189.146,1680.5338289737701,2996480,1172,8,3cb15aa4,0,1.0,1.0,2341,1196544,2996480,600.645,44.885,53.272,13.558,9611.064,512.0,34.45,56.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
11.286333693889887,-106.0377122142818,-60.57978413087898,238.53,8,2560,False,2999040,30826,1173,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-01,1591276861,1.483109712600708,1682.0169386863708,87798,prophet,129.2.189.146,1682.0169386863708,2999040,1173,8,3cb15aa4,0,1.0,1.0,2343,1197568,2999040,609.064,45.063,49.017,13.257,10445.422,512.0,31.25,56.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
11.286333693889887,-106.0377122142818,-58.72029755679367,245.44,11,2560,False,3001600,30837,1174,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-03,1591276863,1.4320275783538818,1683.4489662647247,87798,prophet,129.2.189.146,1683.4489662647247,3001600,1174,8,3cb15aa4,0,1.0,1.0,2345,1198592,3001600,612.582,44.678,48.028,12.431,10660.529,512.0,34.7,56.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
11.286333693889887,-106.0377122142818,-58.33990996426612,243.6,14,2560,False,3004160,30851,1175,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-04,1591276864,1.437936544418335,1684.886902809143,87798,prophet,129.2.189.146,1684.886902809143,3004160,1175,8,3cb15aa4,0,1.0,1.0,2347,1199616,3004160,611.904,44.808,48.054,12.041,10654.674,512.0,36.3,56.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
11.286333693889887,-106.0377122142818,-57.34100978719798,247.84,7,2560,False,3006720,30858,1176,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-06,1591276866,1.493269443511963,1686.380172252655,87798,prophet,129.2.189.146,1686.380172252655,3006720,1176,8,3cb15aa4,0,1.0,1.0,2349,1200640,3006720,616.134,44.691,47.301,11.522,10824.409,512.0,33.75,56.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.395244573242948,-106.0377122142818,-56.73004863869428,250.22,16,2560,False,3009280,30874,1177,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-07,1591276867,1.501802682876587,1687.8819749355316,87798,prophet,129.2.189.146,1687.8819749355316,3009280,1177,8,3cb15aa4,0,1.0,1.0,2351,1201664,3009280,624.234,44.486,47.371,8.806,10808.19,512.0,33.9,56.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.395244573242948,-105.8239880609326,-57.57368054483115,248.23,11,2560,False,3011840,30885,1178,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-09,1591276869,1.435924768447876,1689.3178997039795,87798,prophet,129.2.189.146,1689.3178997039795,3011840,1178,8,3cb15aa4,0,1.0,1.0,2353,1202688,3011840,618.672,44.825,47.935,8.768,10681.118,512.0,32.95,56.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.395244573242948,-105.53060344629922,-57.47590875251015,249.04,9,2560,False,3014400,30894,1179,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-10,1591276870,1.5191550254821777,1690.8370547294617,87798,prophet,129.2.189.146,1690.8370547294617,3014400,1179,8,3cb15aa4,0,1.0,1.0,2355,1203712,3014400,626.445,45.156,47.679,8.722,10738.406,512.0,32.65,56.349999999999994,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.395244573242948,-105.53060344629922,-58.50944505049411,244.47,19,2560,False,3016960,30913,1180,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-12,1591276872,1.5048649311065674,1692.3419196605682,87798,prophet,129.2.189.146,1692.3419196605682,3016960,1180,8,3cb15aa4,0,1.0,1.0,2357,1204736,3016960,624.464,52.108,48.359,9.094,10587.557,512.0,30.6,56.4,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.395244573242948,-105.53060344629922,-59.6464997586052,240.37,13,2560,False,3019520,30926,1181,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-13,1591276873,1.5126924514770508,1693.8546121120453,87798,prophet,129.2.189.146,1693.8546121120453,3019520,1181,8,3cb15aa4,0,1.0,1.0,2359,1205760,3019520,621.359,54.963,49.732,9.017,10295.238,512.0,31.450000000000003,56.4,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.395244573242948,-108.89920752122998,-58.83128827764682,243.97,10,2560,False,3022080,30936,1182,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-15,1591276875,1.5701062679290771,1695.4247183799744,87798,prophet,129.2.189.146,1695.4247183799744,3022080,1182,8,3cb15aa4,0,1.0,1.0,2361,1206784,3022080,622.181,58.578,50.732,9.286,10092.222,512.0,31.900000000000002,56.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
8.38489381130784,-108.89920752122998,-61.93902369935153,231.96,13,2560,False,3024640,30949,1183,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-17,1591276877,1.4930164813995361,1696.917734861374,87798,prophet,129.2.189.146,1696.917734861374,3024640,1183,8,3cb15aa4,0,1.0,1.0,2363,1207808,3024640,621.506,64.133,50.862,9.668,10066.482,512.0,32.65,56.4,0.0,8.946144211844694e-05,0.0,0.05100214745884037
8.38489381130784,-108.89920752122998,-64.06055334703298,222.12,7,2560,False,3027200,30956,1184,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-18,1591276878,1.434140920639038,1698.351875782013,87798,prophet,129.2.189.146,1698.351875782013,3027200,1184,8,3cb15aa4,0,1.0,1.0,2365,1208832,3027200,610.986,66.804,50.989,9.617,10041.352,512.0,31.6,56.4,0.0,8.946144211844694e-05,0.0,0.05100214745884037
8.38489381130784,-108.89920752122998,-62.77723813127959,227.91,13,2560,False,3029760,30969,1185,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-19,1591276879,1.4034783840179443,1699.7553541660309,87798,prophet,129.2.189.146,1699.7553541660309,3029760,1185,8,3cb15aa4,0,1.0,1.0,2367,1209856,3029760,609.211,60.038,49.995,9.624,10241.079,512.0,32.65,56.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
8.38489381130784,-108.89920752122998,-64.60555308332434,219.47,11,2560,False,3032320,30980,1186,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-21,1591276881,1.3896102905273438,1701.1449644565582,87798,prophet,129.2.189.146,1701.1449644565582,3032320,1186,8,3cb15aa4,0,1.0,1.0,2369,1210880,3032320,602.857,57.159,48.149,9.362,10633.56,512.0,33.25,56.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
11.166671521728844,-108.89920752122998,-64.78614081367385,219.82,11,2560,False,3034880,30991,1187,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-22,1591276882,1.4443645477294922,1702.5893290042877,87798,prophet,129.2.189.146,1702.5893290042877,3034880,1187,8,3cb15aa4,0,1.0,1.0,2371,1211904,3034880,595.811,53.63,47.615,8.91,10752.972,512.0,35.8,56.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
11.166671521728844,-108.89920752122998,-67.14654295471031,215.16,15,2560,False,3037440,31006,1188,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-24,1591276884,1.3933751583099365,1703.9827041625977,87798,prophet,129.2.189.146,1703.9827041625977,3037440,1188,8,3cb15aa4,0,1.0,1.0,2373,1212928,3037440,593.186,47.508,47.069,8.466,10877.747,512.0,35.65,56.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
11.166671521728844,-108.89920752122998,-68.31691968995379,210.97,7,2560,False,3040000,31013,1189,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-25,1591276885,1.4940111637115479,1705.4767153263092,87798,prophet,129.2.189.146,1705.4767153263092,3040000,1189,8,3cb15aa4,0,1.0,1.0,2375,1213952,3040000,601.628,45.541,46.531,8.409,11003.325,512.0,31.8,56.55,0.0,8.946144211844694e-05,0.0,0.05100214745884037
11.166671521728844,-108.89920752122998,-70.95921516725794,199.14,14,2560,False,3042560,31027,1190,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-27,1591276887,1.408172607421875,1706.884887933731,87798,prophet,129.2.189.146,1706.884887933731,3042560,1190,8,3cb15aa4,0,1.0,1.0,2377,1214976,3042560,596.06,48.108,47.237,8.61,10838.865,512.0,31.05,56.6,0.0,8.946144211844694e-05,0.0,0.05100214745884037
11.166671521728844,-107.64377288287506,-70.82755104641896,202.59,7,2560,False,3045120,31034,1191,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-28,1591276888,1.403890609741211,1708.2887785434723,87798,prophet,129.2.189.146,1708.2887785434723,3045120,1191,8,3cb15aa4,0,1.0,1.0,2379,1216000,3045120,592.19,50.113,47.643,8.746,10746.633,512.0,30.4,56.6,0.0,8.946144211844694e-05,0.005,0.05100214745884037
11.166671521728844,-107.64377288287506,-66.20904094227124,222.62,18,2560,False,3047680,31052,1192,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-30,1591276890,1.4341051578521729,1709.7228837013245,87798,prophet,129.2.189.146,1709.7228837013245,3047680,1192,8,3cb15aa4,0,1.0,1.0,2381,1217024,3047680,588.716,49.814,47.818,9.506,10707.208,512.0,32.5,56.6,0.0,8.946144211844694e-05,0.01,0.05100214745884037
11.166671521728844,-104.32000763504766,-64.79431408004369,228.03,16,2560,False,3050240,31068,1193,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-31,1591276891,1.3583221435546875,1711.0812058448792,87798,prophet,129.2.189.146,1711.0812058448792,3050240,1193,8,3cb15aa4,0,1.0,1.0,2383,1218048,3050240,583.295,49.913,48.429,9.941,10572.253,512.0,32.25,56.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
11.166671521728844,-104.32000763504766,-63.958512896243484,232.0,9,2560,False,3052800,31077,1194,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-33,1591276893,1.482501745223999,1712.5637075901031,87798,prophet,129.2.189.146,1712.5637075901031,3052800,1194,8,3cb15aa4,0,1.0,1.0,2385,1219072,3052800,582.821,49.083,48.906,9.759,10469.024,512.0,32.3,56.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.703816990135223,-103.90978706395256,-65.74871858538827,223.26,14,2560,False,3055360,31091,1195,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-34,1591276894,1.3858492374420166,1713.9495568275452,87798,prophet,129.2.189.146,1713.9495568275452,3055360,1195,8,3cb15aa4,0,1.0,1.0,2387,1220096,3055360,586.236,46.238,48.706,9.545,10512.148,512.0,33.0,56.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.703816990135223,-205.41286339377984,-66.85713009960949,220.48,14,2560,False,3057920,31105,1196,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-35,1591276895,1.4189023971557617,1715.368459224701,87798,prophet,129.2.189.146,1715.368459224701,3057920,1196,8,3cb15aa4,0,1.0,1.0,2389,1221120,3057920,591.293,45.058,49.274,9.46,10390.923,512.0,32.0,56.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
9.284807392861694,-205.41286339377984,-68.83620142650237,211.29,13,2560,False,3060480,31118,1197,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-37,1591276897,1.4291067123413086,1716.7975659370422,87798,prophet,129.2.189.146,1716.7975659370422,3060480,1197,8,3cb15aa4,0,1.0,1.0,2391,1222144,3060480,588.147,47.811,49.59,8.705,10324.664,512.0,32.7,56.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
8.283406417118378,-205.41286339377984,-68.96101820679992,215.4,7,2560,False,3063040,31125,1198,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-38,1591276898,1.3819003105163574,1718.1794662475586,87798,prophet,129.2.189.146,1718.1794662475586,3063040,1198,8,3cb15aa4,0,1.0,1.0,2393,1223168,3063040,588.509,48.065,49.106,11.417,10426.475,512.0,31.1,56.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
8.318008357658975,-205.41286339377984,-71.60536479715637,202.11,19,2560,False,3065600,31144,1199,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-40,1591276900,1.4440867900848389,1719.6235530376434,87798,prophet,129.2.189.146,1719.6235530376434,3065600,1199,8,3cb15aa4,0,1.0,1.0,2395,1224192,3065600,583.458,48.084,50.289,11.393,10181.233,512.0,32.9,56.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
8.318008357658975,-205.41286339377984,-75.50005169632524,185.69,9,2560,False,3068160,31153,1200,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-41,1591276901,1.4192464351654053,1721.0427994728088,87798,prophet,129.2.189.146,1721.0427994728088,3068160,1200,8,3cb15aa4,0,1.0,1.0,2397,1225216,3068160,587.395,47.986,49.899,11.184,10260.804,512.0,34.15,56.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
8.318008357658975,-205.41286339377984,-72.01664311403322,199.99,14,2560,False,3070720,31167,1201,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-43,1591276903,1.4593381881713867,1722.5021376609802,87798,prophet,129.2.189.146,1722.5021376609802,3070720,1201,8,3cb15aa4,0,1.0,1.0,2399,1226240,3070720,585.448,50.954,49.418,11.645,10360.618,512.0,30.400000000000002,56.79999999999999,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.1989229095634,-205.41286339377984,-74.76175428237825,188.72,16,2560,False,3073280,31183,1202,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-45,1591276905,1.5356934070587158,1724.037831068039,87798,prophet,129.2.189.146,1724.037831068039,3073280,1202,8,3cb15aa4,0,1.0,1.0,2401,1227264,3073280,596.331,50.801,49.127,11.496,10421.895,512.0,31.5,56.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
9.1989229095634,-181.96884668990973,-74.41251846290484,184.42,13,2560,False,3075840,31196,1203,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-46,1591276906,1.4332249164581299,1725.471055984497,87798,prophet,129.2.189.146,1725.471055984497,3075840,1203,8,3cb15aa4,0,1.0,1.0,2403,1228288,3075840,601.959,50.705,49.045,11.314,10439.465,512.0,31.8,56.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.1989229095634,-181.96884668990973,-74.24518062325573,186.56,14,2560,False,3078400,31210,1204,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-47,1591276907,1.3912270069122314,1726.8622829914093,87798,prophet,129.2.189.146,1726.8622829914093,3078400,1204,8,3cb15aa4,0,1.0,1.0,2405,1229312,3078400,598.645,50.571,47.463,11.138,10787.299,512.0,34.05,56.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
9.1989229095634,-106.98590853181668,-69.35929838922486,203.73,22,2560,False,3080960,31232,1205,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-49,1591276909,1.389936923980713,1728.25221991539,87798,prophet,129.2.189.146,1728.25221991539,3080960,1205,8,3cb15aa4,0,1.0,1.0,2407,1230336,3080960,593.879,51.902,48.275,11.036,10605.978,512.0,33.25,56.9,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.1989229095634,-106.98590853181668,-69.96218586079223,199.29,10,2560,False,3083520,31242,1206,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-50,1591276910,1.4198148250579834,1729.672034740448,87798,prophet,129.2.189.146,1729.672034740448,3083520,1206,8,3cb15aa4,0,1.0,1.0,2409,1231360,3083520,596.884,47.995,48.432,10.656,10571.493,512.0,33.2,56.9,0.0,8.946144211844694e-05,0.005,0.05100214745884037
9.1989229095634,-106.98590853181668,-72.8717693923894,184.73,18,2560,False,3086080,31260,1207,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-52,1591276912,1.3913543224334717,1731.0633890628815,87798,prophet,129.2.189.146,1731.0633890628815,3086080,1207,8,3cb15aa4,0,1.0,1.0,2411,1232384,3086080,583.317,48.234,49.515,10.939,10340.329,512.0,32.400000000000006,56.9,0.0,8.946144211844694e-05,0.0,0.05100214745884037
9.1989229095634,-106.77269544801678,-72.78672859293788,185.74,13,2560,False,3088640,31273,1208,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-53,1591276913,1.454742670059204,1732.5181317329407,87798,prophet,129.2.189.146,1732.5181317329407,3088640,1208,8,3cb15aa4,0,1.0,1.0,2413,1233408,3088640,580.289,51.015,54.147,8.543,9455.682,512.0,32.099999999999994,56.9,0.0,8.946144211844694e-05,0.005,0.05100214745884037
7.77534182998351,-106.77269544801678,-72.96424845438683,186.7,14,2560,False,3091200,31287,1209,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-55,1591276915,1.4128992557525635,1733.9310309886932,87798,prophet,129.2.189.146,1733.9310309886932,3091200,1209,8,3cb15aa4,0,1.0,1.0,2415,1234432,3091200,578.662,51.454,54.738,9.539,9353.584,512.0,31.9,56.9,0.0,8.946144211844694e-05,0.01,0.05100214745884037
8.741718949982882,-106.77269544801678,-71.08646379836136,194.18,19,2560,False,3093760,31306,1210,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-56,1591276916,1.456005334854126,1735.3870363235474,87798,prophet,129.2.189.146,1735.3870363235474,3093760,1210,8,3cb15aa4,0,1.0,1.0,2417,1235456,3093760,585.776,50.358,55.153,9.562,9283.188,512.0,32.15,56.95,0.0,8.946144211844694e-05,0.01,0.05100214745884037
8.741718949982882,-106.77269544801678,-74.95376239697448,174.45,12,2560,False,3096320,31318,1211,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-58,1591276918,1.442579984664917,1736.8296163082123,87798,prophet,129.2.189.146,1736.8296163082123,3096320,1211,8,3cb15aa4,0,1.0,1.0,2419,1236480,3096320,585.093,50.648,55.347,12.077,9250.689,512.0,31.75,57.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
8.741718949982882,-108.86007786681876,-78.77209568475838,159.09,16,2560,False,3098880,31334,1212,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-21-59,1591276919,1.5403180122375488,1738.3699343204498,87798,prophet,129.2.189.146,1738.3699343204498,3098880,1212,8,3cb15aa4,0,1.0,1.0,2421,1237504,3098880,600.762,48.181,54.238,12.671,9439.908,512.0,31.900000000000002,57.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
8.741718949982882,-108.86007786681876,-79.89428249035961,156.37,11,2560,False,3101440,31345,1213,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-01,1591276921,1.425830364227295,1739.7957646846771,87798,prophet,129.2.189.146,1739.7957646846771,3101440,1213,8,3cb15aa4,0,1.0,1.0,2423,1238528,3101440,605.348,45.46,50.221,12.35,10194.936,512.0,33.3,57.0,0.0,8.946144211844694e-05,0.015,0.05100214745884037
8.741718949982882,-108.86007786681876,-78.91577019719058,162.68,18,2560,False,3104000,31363,1214,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-02,1591276922,1.4081394672393799,1741.2039041519165,87798,prophet,129.2.189.146,1741.2039041519165,3104000,1214,8,3cb15aa4,0,1.0,1.0,2425,1239552,3104000,608.691,44.996,49.682,11.389,10305.618,512.0,32.400000000000006,57.0,0.0,8.946144211844694e-05,0.005,0.05100214745884037
9.065241757081807,-108.86007786681876,-77.72519996354939,161.58,15,2560,False,3106560,31378,1215,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-03,1591276923,1.3878893852233887,1742.59179353714,87798,prophet,129.2.189.146,1742.59179353714,3106560,1215,8,3cb15aa4,0,1.0,1.0,2427,1240576,3106560,601.718,45.245,49.568,11.438,10329.337,512.0,33.7,57.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
12.894580038497217,-188.34162149298936,-78.9684707737842,161.3,13,2560,False,3109120,31391,1216,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-05,1591276925,1.372586727142334,1743.9643802642822,87798,prophet,129.2.189.146,1743.9643802642822,3109120,1216,8,3cb15aa4,0,1.0,1.0,2429,1241600,3109120,594.702,47.779,49.673,8.905,10307.443,512.0,32.6,57.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
12.894580038497217,-188.34162149298936,-79.3311479527026,162.35,22,2560,False,3111680,31413,1217,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-06,1591276926,1.3501217365264893,1745.3145020008087,87798,prophet,129.2.189.146,1745.3145020008087,3111680,1217,8,3cb15aa4,0,1.0,1.0,2431,1242624,3111680,577.031,47.597,49.24,8.678,10398.052,512.0,31.6,57.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
12.894580038497217,-188.34162149298936,-76.62773110060138,172.82,11,2560,False,3114240,31424,1218,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-08,1591276928,1.3928020000457764,1746.7073040008545,87798,prophet,129.2.189.146,1746.7073040008545,3114240,1218,8,3cb15aa4,0,1.0,1.0,2433,1243648,3114240,573.333,47.594,49.71,8.636,10299.781,512.0,33.75,57.150000000000006,0.0,8.946144211844694e-05,0.01,0.05100214745884037
12.894580038497217,-188.34162149298936,-77.99382165969699,168.16,25,2560,False,3116800,31449,1219,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-09,1591276929,1.340646743774414,1748.047950744629,87798,prophet,129.2.189.146,1748.047950744629,3116800,1219,8,3cb15aa4,0,1.0,1.0,2435,1244672,3116800,564.467,47.676,51.137,8.863,10012.34,512.0,32.8,57.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
12.894580038497217,-188.34162149298936,-75.71277078793383,177.62,19,2560,False,3119360,31468,1220,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-10,1591276930,1.4723913669586182,1749.5203421115875,87798,prophet,129.2.189.146,1749.5203421115875,3119360,1220,8,3cb15aa4,0,1.0,1.0,2437,1245696,3119360,573.486,48.067,50.336,8.879,10171.733,512.0,32.85,57.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
7.707162499194958,-105.62483912170865,-77.66748915565432,163.18,22,2560,False,3121920,31490,1221,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-12,1591276932,1.331277847290039,1750.8516199588776,87798,prophet,129.2.189.146,1750.8516199588776,3121920,1221,8,3cb15aa4,0,1.0,1.0,2439,1246720,3121920,571.837,45.336,50.432,8.785,10152.296,512.0,30.75,57.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
7.445177639834569,-108.2005365961231,-78.11882360776421,162.9,19,2560,False,3124480,31509,1222,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-13,1591276933,1.4661810398101807,1752.3178009986877,87798,prophet,129.2.189.146,1752.3178009986877,3124480,1222,8,3cb15aa4,0,1.0,1.0,2441,1247744,3124480,582.161,48.199,51.033,8.251,10032.757,512.0,30.65,57.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
7.445177639834569,-108.2005365961231,-80.72226696044788,149.68,21,2560,False,3127040,31530,1223,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-15,1591276935,1.4417409896850586,1753.7595419883728,87798,prophet,129.2.189.146,1753.7595419883728,3127040,1223,8,3cb15aa4,0,1.0,1.0,2443,1248768,3127040,582.572,50.352,50.922,8.204,10054.577,512.0,32.0,57.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
5.65091120800934,-108.2005365961231,-80.4788306526828,149.32,16,2560,False,3129600,31546,1224,bfbf2330d5014e9d89b8ee275d1302ea,2020-06-04_09-22-16,1591276936,1.4178063869476318,1755.1773483753204,87798,prophet,129.2.189.146,1755.1773483753204,3129600,1224,8,3cb15aa4,0,1.0,1.0,2445,1249792,3129600,588.968,50.329,49.866,8.681,10267.55,512.0,31.1,57.3,0.0,8.946144211844694e-05,0.01,0.05100214745884037
