episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
-4.919836062472328,-29.898266849573716,-12.36825957449852,501.0,19,2560,False,5098240,16981,1992,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-38,1591278098,1.5087988376617432,2891.525859594345,85826,prophet,129.2.189.146,2891.525859594345,5098240,1992,8,3803b4de,0,1.0,1.0,3983,2037248,5098240,611.442,60.501,53.372,12.995,9593.053,512.0,30.5,72.6,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-4.919836062472328,-29.898266849573716,-12.98377932279895,501.0,29,2560,False,5100800,17010,1993,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-40,1591278100,1.440490961074829,2892.96635055542,85826,prophet,129.2.189.146,2892.96635055542,5100800,1993,8,3803b4de,0,1.0,1.0,3985,2038272,5100800,605.547,58.296,55.585,8.865,9211.058,512.0,32.5,72.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.994286336366208,501.0,5,2560,False,5103360,17015,1994,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-41,1591278101,1.4203696250915527,2894.3867201805115,85826,prophet,129.2.189.146,2894.3867201805115,5103360,1994,8,3803b4de,0,1.0,1.0,3987,2039296,5103360,603.121,58.653,52.853,11.408,9687.283,512.0,31.75,72.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.94168559114973,501.0,1,2560,False,5105920,17016,1995,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-42,1591278102,1.471996545791626,2895.858716726303,85826,prophet,129.2.189.146,2895.858716726303,5105920,1995,8,3803b4de,0,1.0,1.0,3989,2040320,5105920,606.067,56.75,52.359,11.376,9778.704,512.0,32.8,72.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.94168559114973,501.0,0,2560,False,5108480,17016,1996,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-44,1591278104,1.4127614498138428,2897.271478176117,85826,prophet,129.2.189.146,2897.271478176117,5108480,1996,8,3803b4de,0,1.0,1.0,3991,2041344,5108480,603.811,48.389,49.083,11.404,10431.22,512.0,33.75,72.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.979190380825317,501.0,2,2560,False,5111040,17018,1997,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-45,1591278105,1.4262466430664062,2898.6977248191833,85826,prophet,129.2.189.146,2898.6977248191833,5111040,1997,8,3803b4de,0,1.0,1.0,3993,2042368,5111040,602.272,45.327,48.575,11.125,10540.449,512.0,34.05,72.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.979190380825317,501.0,0,2560,False,5113600,17018,1998,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-47,1591278107,1.5146822929382324,2900.2124071121216,85826,prophet,129.2.189.146,2900.2124071121216,5113600,1998,8,3803b4de,0,1.0,1.0,3995,2043392,5113600,611.117,46.113,46.624,10.89,10981.353,512.0,33.650000000000006,72.75,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.979190380825317,501.0,0,2560,False,5116160,17018,1999,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-48,1591278108,1.4810104370117188,2901.6934175491333,85826,prophet,129.2.189.146,2901.6934175491333,5116160,1999,8,3803b4de,0,1.0,1.0,3997,2044416,5116160,613.755,49.687,46.501,7.583,11010.41,512.0,31.450000000000003,72.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.979190380825317,501.0,0,2560,False,5118720,17018,2000,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-50,1591278110,1.4582610130310059,2903.1516785621643,85826,prophet,129.2.189.146,2903.1516785621643,5118720,2000,8,3803b4de,0,1.0,1.0,3999,2045440,5118720,608.629,49.095,47.489,8.306,10781.536,512.0,31.8,72.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.979190380825317,501.0,0,2560,False,5121280,17018,2001,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-52,1591278112,1.4606595039367676,2904.612338066101,85826,prophet,129.2.189.146,2904.612338066101,5121280,2001,8,3803b4de,0,1.0,1.0,4001,2046464,5121280,609.088,52.545,48.064,8.43,10652.449,512.0,31.5,72.8,0.0,8.946144211844694e-05,0.006666666666666667,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.959760495199014,501.0,6,2560,False,5123840,17024,2002,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-53,1591278113,1.4182147979736328,2906.0305528640747,85826,prophet,129.2.189.146,2906.0305528640747,5123840,2002,8,3803b4de,0,1.0,1.0,4003,2047488,5123840,605.438,52.148,48.211,9.555,10619.898,512.0,30.7,72.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-5.45135155948811,-29.898266849573716,-12.994508503368712,501.0,1,2560,False,5126400,17025,2003,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-54,1591278114,1.4228789806365967,2907.4534318447113,85826,prophet,129.2.189.146,2907.4534318447113,5126400,2003,8,3803b4de,0,1.0,1.0,4005,2048512,5126400,596.426,51.638,48.42,9.684,10574.065,512.0,33.4,72.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-5.45135155948811,-29.898266849573716,-13.028873276217496,501.0,2,2560,False,5128960,17027,2004,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-56,1591278116,1.4173223972320557,2908.8707542419434,85826,prophet,129.2.189.146,2908.8707542419434,5128960,2004,8,3803b4de,0,1.0,1.0,4007,2049536,5128960,596.223,47.678,49.743,9.717,10292.938,512.0,33.2,72.9,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.924428517805067,501.0,36,2560,False,5131520,17063,2005,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-57,1591278117,1.4075062274932861,2910.2782604694366,85826,prophet,129.2.189.146,2910.2782604694366,5131520,2005,8,3803b4de,0,1.0,1.0,4009,2050560,5131520,596.081,47.476,48.416,8.884,10575.07,512.0,32.85,72.9,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.927168533295049,501.0,15,2560,False,5134080,17078,2006,e679a84ab6704c378166266ef2896892,2020-06-04_09-41-59,1591278119,1.4518730640411377,2911.730133533478,85826,prophet,129.2.189.146,2911.730133533478,5134080,2006,8,3803b4de,0,1.0,1.0,4011,2051584,5134080,598.142,45.201,48.083,8.663,10648.255,512.0,33.25,73.0,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.97390673095885,501.0,2,2560,False,5136640,17080,2007,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-00,1591278120,1.532702922821045,2913.262836456299,85826,prophet,129.2.189.146,2913.262836456299,5136640,2007,8,3803b4de,0,1.0,1.0,4013,2052608,5136640,605.397,50.878,49.164,7.788,10414.026,512.0,32.6,73.0,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.973906730958847,501.0,0,2560,False,5139200,17080,2008,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-02,1591278122,1.4748306274414062,2914.7376670837402,85826,prophet,129.2.189.146,2914.7376670837402,5139200,2008,8,3803b4de,0,1.0,1.0,4015,2053632,5139200,604.194,54.613,48.533,7.658,10549.536,512.0,31.15,73.0,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.992387001393949,501.0,1,2560,False,5141760,17081,2009,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-03,1591278123,1.4513964653015137,2916.1890635490417,85826,prophet,129.2.189.146,2916.1890635490417,5141760,2009,8,3803b4de,0,1.0,1.0,4017,2054656,5141760,605.203,54.755,47.148,8.464,10859.385,512.0,30.5,73.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.918817848750047,501.0,1,2560,False,5144320,17082,2010,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-05,1591278125,1.4176557064056396,2917.6067192554474,85826,prophet,129.2.189.146,2917.6067192554474,5144320,2010,8,3803b4de,0,1.0,1.0,4019,2055680,5144320,605.568,54.832,47.838,8.486,10702.72,512.0,32.8,73.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.918817848750045,501.0,0,2560,False,5146880,17082,2011,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-07,1591278127,1.5394771099090576,2919.1461963653564,85826,prophet,129.2.189.146,2919.1461963653564,5146880,2011,8,3803b4de,0,1.0,1.0,4021,2056704,5146880,608.517,57.793,48.146,8.696,10634.35,512.0,30.2,73.03333333333333,0.0,8.946144211844694e-05,0.0033333333333333335,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.918817848750045,501.0,0,2560,False,5149440,17082,2012,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-08,1591278128,1.4522926807403564,2920.598489046097,85826,prophet,129.2.189.146,2920.598489046097,5149440,2012,8,3803b4de,0,1.0,1.0,4023,2057728,5149440,603.225,55.973,47.434,8.636,10793.93,512.0,31.7,73.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.918817848750045,501.0,0,2560,False,5152000,17082,2013,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-09,1591278129,1.3988385200500488,2921.997327566147,85826,prophet,129.2.189.146,2921.997327566147,5152000,2013,8,3803b4de,0,1.0,1.0,4025,2058752,5152000,599.279,51.968,47.351,8.891,10812.963,512.0,31.549999999999997,73.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.918817848750045,501.0,0,2560,False,5154560,17082,2014,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-11,1591278131,1.42763090133667,2923.4249584674835,85826,prophet,129.2.189.146,2923.4249584674835,5154560,2014,8,3803b4de,0,1.0,1.0,4027,2059776,5154560,599.157,52.04,48.257,8.227,10609.914,512.0,32.35,73.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.6755535420985,501.0,7,2560,False,5157120,17089,2015,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-12,1591278132,1.4354956150054932,2924.860454082489,85826,prophet,129.2.189.146,2924.860454082489,5157120,2015,8,3803b4de,0,1.0,1.0,4029,2060800,5157120,600.949,52.028,47.909,8.379,10686.923,512.0,32.75,73.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-5.085576504468925,-25.907092288602144,-12.6755535420985,501.0,0,2560,False,5159680,17089,2016,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-14,1591278134,1.4282732009887695,2926.288727283478,85826,prophet,129.2.189.146,2926.288727283478,5159680,2016,8,3803b4de,0,1.0,1.0,4031,2061824,5159680,596.597,47.781,47.682,8.348,10737.842,512.0,32.7,73.15,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-5.085576504468925,-25.942469054833055,-12.982637738850904,501.0,19,2560,False,5162240,17108,2017,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-15,1591278135,1.5662057399749756,2927.8549330234528,85826,prophet,129.2.189.146,2927.8549330234528,5162240,2017,8,3803b4de,0,1.0,1.0,4033,2062848,5162240,604.938,49.072,49.424,8.39,10359.439,512.0,31.1,73.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.708016076199716,501.0,30,2560,False,5164800,17138,2018,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-17,1591278137,1.555189847946167,2929.410122871399,85826,prophet,129.2.189.146,2929.410122871399,5164800,2018,8,3803b4de,0,1.0,1.0,4035,2063872,5164800,614.075,58.351,50.104,8.319,10218.721,512.0,31.85,73.15,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.956045714996295,501.0,5,2560,False,5167360,17143,2019,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-18,1591278138,1.4813165664672852,2930.891439437866,85826,prophet,129.2.189.146,2930.891439437866,5167360,2019,8,3803b4de,0,1.0,1.0,4037,2064896,5167360,613.271,61.563,50.798,8.249,10079.201,512.0,32.05,73.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.91758275767323,501.0,1,2560,False,5169920,17144,2020,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-20,1591278140,1.4693033695220947,2932.3607428073883,85826,prophet,129.2.189.146,2932.3607428073883,5169920,2020,8,3803b4de,0,1.0,1.0,4039,2065920,5169920,613.276,61.38,50.748,8.656,10089.093,512.0,32.6,73.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.91758275767323,501.0,0,2560,False,5172480,17144,2021,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-22,1591278142,1.4653639793395996,2933.826106786728,85826,prophet,129.2.189.146,2933.826106786728,5172480,2021,8,3803b4de,0,1.0,1.0,4041,2066944,5172480,614.594,61.304,50.019,8.632,10236.1,512.0,31.3,73.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.997308787340303,501.0,2,2560,False,5175040,17146,2022,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-23,1591278143,1.5529265403747559,2935.3790333271027,85826,prophet,129.2.189.146,2935.3790333271027,5175040,2022,8,3803b4de,0,1.0,1.0,4043,2067968,5175040,613.973,56.302,48.868,9.42,10477.206,512.0,28.05,73.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.997308787340303,501.0,0,2560,False,5177600,17146,2023,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-25,1591278145,1.5579733848571777,2936.93700671196,85826,prophet,129.2.189.146,2936.93700671196,5177600,2023,8,3803b4de,0,1.0,1.0,4045,2068992,5177600,616.058,50.798,49.094,9.45,10429.006,512.0,32.1,73.25,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.997308787340303,501.0,0,2560,False,5180160,17146,2024,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-26,1591278146,1.41957688331604,2938.356583595276,85826,prophet,129.2.189.146,2938.356583595276,5180160,2024,8,3803b4de,0,1.0,1.0,4047,2070016,5180160,613.753,47.275,47.598,10.34,10756.678,512.0,32.8,73.3,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.997308787340303,501.0,0,2560,False,5182720,17146,2025,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-28,1591278148,1.4475269317626953,2939.8041105270386,85826,prophet,129.2.189.146,2939.8041105270386,5182720,2025,8,3803b4de,0,1.0,1.0,4049,2071040,5182720,614.627,47.491,48.029,10.134,10660.27,512.0,35.0,73.35,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.997308787340303,501.0,0,2560,False,5185280,17146,2026,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-29,1591278149,1.4240248203277588,2941.2281353473663,85826,prophet,129.2.189.146,2941.2281353473663,5185280,2026,8,3803b4de,0,1.0,1.0,4051,2072064,5185280,614.59,47.346,47.857,9.895,10698.609,512.0,32.95,73.4,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.933570802735636,501.0,6,2560,False,5187840,17152,2027,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-31,1591278151,1.434715747833252,2942.6628510951996,85826,prophet,129.2.189.146,2942.6628510951996,5187840,2027,8,3803b4de,0,1.0,1.0,4053,2073088,5187840,608.87,47.399,47.324,9.034,10819.021,512.0,33.400000000000006,73.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-4.996608177199967,-25.942469054833055,-12.99833607337671,501.0,1,2560,False,5190400,17153,2028,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-32,1591278152,1.4541583061218262,2944.1170094013214,85826,prophet,129.2.189.146,2944.1170094013214,5190400,2028,8,3803b4de,0,1.0,1.0,4055,2074112,5190400,605.843,43.937,47.085,8.895,10873.858,512.0,31.650000000000002,73.4,0.0,8.946144211844694e-05,0.01,0.05100214745884037
3.3289857455529273,-25.942469054833055,-12.79164349169238,501.0,2,2560,False,5192960,17155,2029,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-34,1591278154,1.4962060451507568,2945.613215446472,85826,prophet,129.2.189.146,2945.613215446472,5192960,2029,8,3803b4de,0,1.0,1.0,4057,2075136,5192960,613.251,46.788,47.885,8.176,10692.201,512.0,30.7,73.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
3.3289857455529273,-25.942469054833055,-12.715962690501478,501.0,35,2560,False,5195520,17190,2030,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-35,1591278155,1.4469332695007324,2947.060148715973,85826,prophet,129.2.189.146,2947.060148715973,5195520,2030,8,3803b4de,0,1.0,1.0,4059,2076160,5195520,609.982,49.225,48.383,8.101,10582.219,512.0,31.6,73.4,0.0,8.946144211844694e-05,0.01,0.05100214745884037
3.3289857455529273,-24.627037601079792,-12.644724822870925,501.0,16,2560,False,5198080,17206,2031,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-37,1591278157,1.4648475646972656,2948.52499628067,85826,prophet,129.2.189.146,2948.52499628067,5198080,2031,8,3803b4de,0,1.0,1.0,4061,2077184,5198080,605.726,56.033,49.469,8.533,10349.848,512.0,31.73333333333333,73.4,0.0,8.946144211844694e-05,0.006666666666666667,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.857720156710133,501.0,2,2560,False,5200640,17208,2032,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-38,1591278158,1.3778462409973145,2949.9028425216675,85826,prophet,129.2.189.146,2949.9028425216675,5200640,2032,8,3803b4de,0,1.0,1.0,4063,2078208,5200640,598.739,55.981,48.658,10.695,10522.403,512.0,31.0,73.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.857720156710133,501.0,0,2560,False,5203200,17208,2033,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-40,1591278160,1.4302470684051514,2951.3330895900726,85826,prophet,129.2.189.146,2951.3330895900726,5203200,2033,8,3803b4de,0,1.0,1.0,4065,2079232,5203200,595.913,55.647,49.015,10.697,10445.828,512.0,32.6,73.5,0.0,8.946144211844694e-05,0.005,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.809207600727682,501.0,1,2560,False,5205760,17209,2034,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-41,1591278161,1.5069193840026855,2952.8400089740753,85826,prophet,129.2.189.146,2952.8400089740753,5205760,2034,8,3803b4de,0,1.0,1.0,4067,2080256,5205760,599.839,53.116,48.851,10.425,10480.781,512.0,32.6,73.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.779173440285962,501.0,1,2560,False,5208320,17210,2035,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-43,1591278163,1.4124276638031006,2954.2524366378784,85826,prophet,129.2.189.146,2954.2524366378784,5208320,2035,8,3803b4de,0,1.0,1.0,4069,2081280,5208320,599.583,50.569,48.452,10.421,10567.082,512.0,31.3,73.55,0.0,8.946144211844694e-05,0.005,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.779173440285962,501.0,0,2560,False,5210880,17210,2036,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-44,1591278164,1.370577096939087,2955.6230137348175,85826,prophet,129.2.189.146,2955.6230137348175,5210880,2036,8,3803b4de,0,1.0,1.0,4071,2082304,5210880,597.158,44.069,47.905,9.979,10687.736,512.0,32.2,73.55,0.0,8.946144211844694e-05,0.005,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.779173440285962,501.0,0,2560,False,5213440,17210,2037,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-46,1591278166,1.4303288459777832,2957.0533425807953,85826,prophet,129.2.189.146,2957.0533425807953,5213440,2037,8,3803b4de,0,1.0,1.0,4073,2083328,5213440,597.911,46.858,48.823,7.835,10486.933,512.0,32.05,73.55,0.0,8.946144211844694e-05,0.0,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.779173440285962,501.0,0,2560,False,5216000,17210,2038,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-47,1591278167,1.483595371246338,2958.5369379520416,85826,prophet,129.2.189.146,2958.5369379520416,5216000,2038,8,3803b4de,0,1.0,1.0,4075,2084352,5216000,600.2,47.22,49.007,8.756,10447.51,512.0,32.5,73.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.779173440285962,501.0,0,2560,False,5218560,17210,2039,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-48,1591278168,1.3957078456878662,2959.9326457977295,85826,prophet,129.2.189.146,2959.9326457977295,5218560,2039,8,3803b4de,0,1.0,1.0,4077,2085376,5218560,585.855,47.294,48.414,12.592,10575.544,512.0,32.35,73.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.99581775381696,501.0,7,2560,False,5221120,17217,2040,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-50,1591278170,1.3859944343566895,2961.318640232086,85826,prophet,129.2.189.146,2961.318640232086,5221120,2040,8,3803b4de,0,1.0,1.0,4079,2086400,5221120,583.586,47.427,47.766,12.625,10718.917,512.0,33.2,73.7,0.0,8.946144211844694e-05,0.0,0.05100214745884037
3.3289857455529273,-27.618305497104316,-12.99581775381696,501.0,0,2560,False,5223680,17217,2041,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-52,1591278172,1.3900654315948486,2962.708705663681,85826,prophet,129.2.189.146,2962.708705663681,5223680,2041,8,3803b4de,0,1.0,1.0,4081,2087424,5223680,584.788,47.534,48.278,12.779,10605.146,512.0,29.5,73.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
3.3289857455529273,-27.618305497104316,-13.132917774908714,501.0,18,2560,False,5226240,17235,2042,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-53,1591278173,1.472621202468872,2964.18132686615,85826,prophet,129.2.189.146,2964.18132686615,5226240,2042,8,3803b4de,0,1.0,1.0,4083,2088448,5226240,593.165,45.585,48.389,12.913,10580.822,512.0,34.05,73.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.158309299093675,501.0,31,2560,False,5228800,17266,2043,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-54,1591278174,1.4027602672576904,2965.5840871334076,85826,prophet,129.2.189.146,2965.5840871334076,5228800,2043,8,3803b4de,0,1.0,1.0,4085,2089472,5228800,588.383,45.693,47.953,11.885,10677.156,512.0,31.6,73.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.257183042613327,501.0,5,2560,False,5231360,17271,2044,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-56,1591278176,1.5352706909179688,2967.1193578243256,85826,prophet,129.2.189.146,2967.1193578243256,5231360,2044,8,3803b4de,0,1.0,1.0,4087,2090496,5231360,602.947,48.098,48.944,8.05,10460.966,512.0,32.05,73.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.301498305196878,501.0,1,2560,False,5233920,17272,2045,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-57,1591278177,1.4980106353759766,2968.6173684597015,85826,prophet,129.2.189.146,2968.6173684597015,5233920,2045,8,3803b4de,0,1.0,1.0,4089,2091520,5233920,609.733,51.207,50.287,7.659,10181.609,512.0,30.299999999999997,73.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.301498305196878,501.0,0,2560,False,5236480,17272,2046,e679a84ab6704c378166266ef2896892,2020-06-04_09-42-59,1591278179,1.5797138214111328,2970.1970822811127,85826,prophet,129.2.189.146,2970.1970822811127,5236480,2046,8,3803b4de,0,1.0,1.0,4091,2092544,5236480,621.125,57.969,50.527,7.823,10133.115,512.0,33.0,73.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.28661696456606,501.0,2,2560,False,5239040,17274,2047,e679a84ab6704c378166266ef2896892,2020-06-04_09-43-00,1591278180,1.3769304752349854,2971.5740127563477,85826,prophet,129.2.189.146,2971.5740127563477,5239040,2047,8,3803b4de,0,1.0,1.0,4093,2093568,5239040,609.918,57.1,51.014,8.428,10036.462,512.0,30.2,73.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.28661696456606,501.0,0,2560,False,5241600,17274,2048,e679a84ab6704c378166266ef2896892,2020-06-04_09-43-02,1591278182,1.4715044498443604,2973.045517206192,85826,prophet,129.2.189.146,2973.045517206192,5241600,2048,8,3803b4de,0,1.0,1.0,4095,2094592,5241600,616.585,58.244,50.174,8.477,10204.508,512.0,34.4,73.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.28661696456606,501.0,0,2560,False,5244160,17274,2049,e679a84ab6704c378166266ef2896892,2020-06-04_09-43-03,1591278183,1.471825361251831,2974.517342567444,85826,prophet,129.2.189.146,2974.517342567444,5244160,2049,8,3803b4de,0,1.0,1.0,4097,2095616,5244160,611.69,55.887,50.931,8.477,10052.755,512.0,34.65,73.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.28661696456606,501.0,0,2560,False,5246720,17274,2050,e679a84ab6704c378166266ef2896892,2020-06-04_09-43-05,1591278185,1.4524977207183838,2975.9698402881622,85826,prophet,129.2.189.146,2975.9698402881622,5246720,2050,8,3803b4de,0,1.0,1.0,4099,2096640,5246720,611.641,52.802,50.254,8.441,10188.227,512.0,34.4,73.8,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.28661696456606,501.0,0,2560,False,5249280,17274,2051,e679a84ab6704c378166266ef2896892,2020-06-04_09-43-07,1591278187,1.435650110244751,2977.405490398407,85826,prophet,129.2.189.146,2977.405490398407,5249280,2051,8,3803b4de,0,1.0,1.0,4101,2097664,5249280,605.539,46.031,49.933,8.09,10253.685,512.0,28.6,73.9,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-4.936270190170035,-28.250944884493947,-13.275346361673442,501.0,4,2560,False,5251840,17278,2052,e679a84ab6704c378166266ef2896892,2020-06-04_09-43-08,1591278188,1.3762824535369873,2978.781772851944,85826,prophet,129.2.189.146,2978.781772851944,5251840,2052,8,3803b4de,0,1.0,1.0,4103,2098688,5251840,608.85,46.137,49.001,7.439,10448.7,512.0,32.3,73.9,0.0,8.946144211844694e-05,0.0,0.05100214745884037
