4.608695652173912822e+04,1.459569377990430539e+01
4.612648221343873593e+04,1.459569377990430539e+01
4.616600790513833635e+04,1.459569377990430539e+01
4.620553359683794406e+04,1.459569377990430539e+01
4.624505928853755177e+04,1.449760765550239228e+01
4.628458498023715219e+04,1.449760765550239228e+01
4.632411067193675990e+04,1.449760765550239228e+01
4.636363636363636033e+04,1.449760765550239228e+01
4.640316205533596803e+04,1.449760765550239228e+01
4.644268774703557574e+04,1.430143540669856428e+01
4.648221343873517617e+04,1.400717703349282317e+01
4.652173913043478387e+04,1.371291866028708029e+01
4.656126482213438430e+04,1.410526315789473628e+01
4.660079051383399201e+04,1.459569377990430539e+01
4.664031620553359244e+04,1.498803827751196138e+01
4.667984189723320014e+04,1.547846889952153049e+01
4.671936758893280785e+04,1.596889952153109959e+01
4.675889328063240828e+04,1.636124401913875559e+01
4.679841897233201598e+04,1.665550239234449847e+01
4.683794466403161641e+04,1.626315789473684248e+01
4.687747035573122412e+04,1.567464114832535849e+01
4.691699604743083182e+04,1.508612440191387449e+01
4.695652173913043225e+04,1.449760765550239228e+01
4.699604743083003996e+04,1.459569377990430539e+01
4.703557312252964039e+04,1.488995215311004827e+01
4.707509881422924809e+04,1.518421052631578938e+01
4.711462450592885580e+04,1.538038277511961738e+01
4.715415019762845623e+04,1.567464114832535849e+01
4.719367588932806393e+04,1.596889952153109959e+01
4.723320158102766436e+04,1.626315789473684248e+01
4.727272727272727207e+04,1.645933014354066870e+01
4.731225296442687977e+04,1.606698564593301626e+01
4.735177865612648020e+04,1.528229665071770427e+01
4.739130434782608791e+04,1.449760765550239228e+01
4.743083003952568833e+04,1.449760765550239228e+01
4.747035573122529604e+04,1.479186602870813516e+01
4.750988142292490375e+04,1.508612440191387449e+01
4.754940711462450417e+04,1.528229665071770427e+01
4.758893280632411188e+04,1.557655502392344538e+01
4.762845849802371231e+04,1.577272727272727337e+01
4.766798418972332001e+04,1.547846889952153049e+01
4.770750988142292044e+04,1.488995215311004827e+01
4.774703557312252815e+04,1.488995215311004827e+01
4.778656126482213585e+04,1.508612440191387449e+01
4.782608695652173628e+04,1.528229665071770427e+01
4.786561264822134399e+04,1.547846889952153049e+01
4.790513833992094442e+04,1.528229665071770427e+01
4.794466403162055212e+04,1.488995215311004827e+01
4.798418972332015983e+04,1.449760765550239228e+01
4.802371541501976026e+04,1.410526315789473628e+01
4.806324110671936796e+04,1.371291866028708029e+01
4.810276679841896839e+04,1.341866028708134095e+01
4.814229249011857610e+04,1.302631578947368496e+01
4.818181818181818380e+04,1.263397129186602896e+01
4.822134387351778423e+04,1.224162679425837297e+01
4.826086956521739194e+04,1.184928229665071697e+01
4.830039525691699237e+04,1.204545454545454675e+01
4.833992094861660007e+04,1.233971291866028608e+01
4.837944664031620778e+04,1.253588516746411585e+01
4.841897233201580821e+04,1.273205741626794207e+01
4.845849802371541591e+04,1.302631578947368496e+01
4.849802371541501634e+04,1.322248803827751118e+01
4.853754940711462405e+04,1.351674641148325406e+01
4.857707509881423175e+04,1.371291866028708029e+01
4.861660079051383218e+04,1.400717703349282317e+01
4.865612648221343989e+04,1.439952153110047917e+01
4.869565217391304031e+04,1.469377990430622027e+01
4.873517786561264802e+04,1.449760765550239228e+01
4.877470355731224845e+04,1.430143540669856428e+01
4.881422924901185615e+04,1.410526315789473628e+01
4.885375494071146386e+04,1.420334928229664939e+01
4.889328063241106429e+04,1.430143540669856428e+01
4.893280632411067199e+04,1.449760765550239228e+01
4.897233201581027242e+04,1.469377990430622027e+01
4.901185770750988013e+04,1.479186602870813516e+01
4.905138339920948783e+04,1.498803827751196138e+01
4.909090909090908826e+04,1.508612440191387449e+01
4.913043478260869597e+04,1.528229665071770427e+01
4.916996047430829640e+04,1.547846889952153049e+01
4.920948616600790410e+04,1.577272727272727337e+01
4.924901185770751181e+04,1.636124401913875559e+01
4.928853754940711224e+04,1.675358851674641159e+01
4.932806324110671994e+04,1.665550239234449847e+01
4.936758893280632037e+04,1.645933014354066870e+01
4.940711462450592808e+04,1.626315789473684248e+01
4.944664031620553578e+04,1.606698564593301626e+01
4.948616600790513621e+04,1.587081339712918648e+01
4.952569169960474392e+04,1.567464114832535849e+01
4.956521739130434435e+04,1.557655502392344538e+01
4.960474308300395205e+04,1.538038277511961738e+01
4.964426877470355976e+04,1.518421052631578938e+01
4.968379446640316019e+04,1.498803827751196138e+01
4.972332015810276789e+04,1.479186602870813516e+01
4.976284584980236832e+04,1.459569377990430539e+01
4.980237154150197603e+04,1.459569377990430539e+01
4.984189723320157646e+04,1.498803827751196138e+01
4.988142292490118416e+04,1.547846889952153049e+01
4.992094861660079187e+04,1.577272727272727337e+01
4.996047430830039229e+04,1.567464114832535849e+01
5.000000000000000000e+04,1.557655502392344538e+01
