4.678972712680578115e+04,2.886010362694300113e+00
4.682985553772070853e+04,2.953367875647668228e+00
4.686998394863563590e+04,2.987046632124352286e+00
4.691011235955056327e+04,3.020725388601036343e+00
4.695024077046549064e+04,3.020725388601036343e+00
4.699036918138041801e+04,3.054404145077720401e+00
4.703049759229534538e+04,3.088082901554404458e+00
4.707062600321027276e+04,3.290155440414507915e+00
4.711075441412520013e+04,3.525906735751295429e+00
4.715088282504012750e+04,3.492227979274611371e+00
4.719101123595505487e+04,3.424870466321243256e+00
4.723113964686998224e+04,3.492227979274611371e+00
4.727126805778490962e+04,3.626943005181347157e+00
4.731139646869983699e+04,3.761658031088082943e+00
4.735152487961477163e+04,3.896373056994818729e+00
4.739165329052969901e+04,3.997409326424870457e+00
4.743178170144462638e+04,4.064766839378238572e+00
4.747191011235955375e+04,4.132124352331606687e+00
4.751203852327448112e+04,4.334196891191709256e+00
4.755216693418940849e+04,4.569948186528497658e+00
4.759229534510433587e+04,4.502590673575129543e+00
4.763242375601926324e+04,4.435233160621761428e+00
4.767255216693419061e+04,4.367875647668393313e+00
4.771268057784911798e+04,4.199481865284973914e+00
4.775280898876404535e+04,4.165803108808290744e+00
4.779293739967897272e+04,4.468911917098445485e+00
4.783306581059390010e+04,4.401554404145077370e+00
4.787319422150882747e+04,4.266839378238342029e+00
4.791332263242375484e+04,4.266839378238342029e+00
4.795345104333868221e+04,4.334196891191709256e+00
4.799357945425360958e+04,4.569948186528497658e+00
4.803370786516853696e+04,4.873056994818652399e+00
4.807383627608347160e+04,5.007772020725388629e+00
4.811396468699839897e+04,5.075129533678756744e+00
4.815409309791332635e+04,4.974093264248704571e+00
4.819422150882825372e+04,4.839378238341968341e+00
4.823434991974318109e+04,4.906735751295336456e+00
4.827447833065810846e+04,5.209844559585492085e+00
4.831460674157303583e+04,5.142487046632124859e+00
4.835473515248796321e+04,5.007772020725388629e+00
4.839486356340289058e+04,4.873056994818652399e+00
4.843499197431781795e+04,4.738341968911917057e+00
4.847512038523274532e+04,4.637305699481865773e+00
4.851524879614767269e+04,4.603626943005181715e+00
4.855537720706260006e+04,4.569948186528497658e+00
4.859550561797752744e+04,4.536269430051813600e+00
4.863563402889245481e+04,4.502590673575129543e+00
4.867576243980738218e+04,4.468911917098445485e+00
4.871589085072230955e+04,4.435233160621761428e+00
4.875601926163723692e+04,4.401554404145077370e+00
4.879614767255216429e+04,4.401554404145077370e+00
4.883627608346709894e+04,4.401554404145077370e+00
4.887640449438202631e+04,4.233160621761657971e+00
4.891653290529695369e+04,3.963730569948186400e+00
4.895666131621188106e+04,3.660621761658031215e+00
4.899678972712680843e+04,3.694300518134714828e+00
4.903691813804173580e+04,3.795336787564767000e+00
4.907704654895666317e+04,3.896373056994818729e+00
4.911717495987159054e+04,4.031088082901554515e+00
4.915730337078651792e+04,4.098445595854922630e+00
4.919743178170144529e+04,3.896373056994818729e+00
4.923756019261637266e+04,3.525906735751295429e+00
4.927768860353130003e+04,3.121761658031088515e+00
4.931781701444622740e+04,3.424870466321243256e+00
4.935794542536115478e+04,3.626943005181347157e+00
4.939807383627608215e+04,3.593264248704663100e+00
4.943820224719100952e+04,3.559585492227979486e+00
4.947833065810593689e+04,3.626943005181347157e+00
4.951845906902086426e+04,4.199481865284973914e+00
4.955858747993579891e+04,4.266839378238342029e+00
4.959871589085072628e+04,4.334196891191709256e+00
4.963884430176565365e+04,4.401554404145077370e+00
4.967897271268058103e+04,4.266839378238342029e+00
4.971910112359550840e+04,4.233160621761657971e+00
4.975922953451043577e+04,4.334196891191709256e+00
4.979935794542536314e+04,4.468911917098445485e+00
4.983948635634029051e+04,4.670984455958549830e+00
4.987961476725521788e+04,5.007772020725388629e+00
4.991974317817014526e+04,4.367875647668393313e+00
4.995987158908507263e+04,3.997409326424870457e+00
5.000000000000000000e+04,3.930051813471502786e+00
