4.686495176848874689e+04,1.396597633136094707e+01
4.690514469453376660e+04,1.389792899408283944e+01
4.694533762057877902e+04,1.382988165680473358e+01
4.698553054662379873e+04,1.372781065088757479e+01
4.702572347266881116e+04,1.362573964497041423e+01
4.706591639871383086e+04,1.348964497041420074e+01
4.710610932475884329e+04,1.338757396449704196e+01
4.714630225080386299e+04,1.352366863905325367e+01
4.718649517684887542e+04,1.362573964497041423e+01
4.722668810289389512e+04,1.376183431952662772e+01
4.726688102893890755e+04,1.386390532544378651e+01
4.730707395498392725e+04,1.369378698224852009e+01
4.734726688102893968e+04,1.335355029585798903e+01
4.738745980707395938e+04,1.301331360946745619e+01
4.742765273311897181e+04,1.267307692307692335e+01
4.746784565916399151e+04,1.250295857988165693e+01
4.750803858520900394e+04,1.243491124260355107e+01
4.754823151125402364e+04,1.236686390532544344e+01
4.758842443729903607e+04,1.240088757396449637e+01
4.762861736334405578e+04,1.243491124260355107e+01
4.766881028938906820e+04,1.246893491124260400e+01
4.770900321543408791e+04,1.250295857988165693e+01
4.774919614147910033e+04,1.233284023668639051e+01
4.778938906752412004e+04,1.199260355029585767e+01
4.782958199356913246e+04,1.195857988165680474e+01
4.786977491961415217e+04,1.206065088757396353e+01
4.790996784565916460e+04,1.219674556213017702e+01
4.795016077170418430e+04,1.226479289940828465e+01
4.799035369774919673e+04,1.182248520710059125e+01
4.803054662379421643e+04,1.138017751479289963e+01
4.807073954983922886e+04,1.131213017751479200e+01
4.811093247588424856e+04,1.124408284023668614e+01
4.815112540192926099e+04,1.117603550295858028e+01
4.819131832797428069e+04,1.110798816568047442e+01
4.823151125401929312e+04,1.100591715976331386e+01
4.827170418006431282e+04,1.086982248520710037e+01
4.831189710610932525e+04,1.073372781065088688e+01
4.835209003215434495e+04,1.059763313609467517e+01
4.839228295819935738e+04,1.039349112426035404e+01
4.843247588424437708e+04,1.042751479289940875e+01
4.847266881028938951e+04,1.042751479289940875e+01
4.851286173633440922e+04,1.052958579881656753e+01
4.855305466237942164e+04,1.069970414201183395e+01
4.859324758842444135e+04,1.083579881656804744e+01
4.863344051446945377e+04,1.100591715976331386e+01
4.867363344051447348e+04,1.110798816568047442e+01
4.871382636655948590e+04,1.110798816568047442e+01
4.875401929260450561e+04,1.110798816568047442e+01
4.879421221864951804e+04,1.114201183431952558e+01
4.883440514469453774e+04,1.114201183431952558e+01
4.887459807073955017e+04,1.114201183431952558e+01
4.891479099678456987e+04,1.121005917159763321e+01
4.895498392282958230e+04,1.124408284023668614e+01
4.899517684887460200e+04,1.127810650887573907e+01
4.903536977491961443e+04,1.134615384615384670e+01
4.907556270096463413e+04,1.138017751479289963e+01
4.911575562700964656e+04,1.138017751479289963e+01
4.915594855305466626e+04,1.138017751479289963e+01
4.919614147909967869e+04,1.138017751479289963e+01
4.923633440514469839e+04,1.138017751479289963e+01
4.927652733118971082e+04,1.138017751479289963e+01
4.931672025723473052e+04,1.131213017751479200e+01
4.935691318327974295e+04,1.121005917159763321e+01
4.939710610932476266e+04,1.110798816568047442e+01
4.943729903536977508e+04,1.097189349112426093e+01
4.947749196141479479e+04,1.086982248520710037e+01
4.951768488745980721e+04,1.042751479289940875e+01
4.955787781350482692e+04,1.029142011834319526e+01
4.959807073954983935e+04,1.018934911242603647e+01
4.963826366559485905e+04,9.985207100591715346e+00
4.967845659163987148e+04,9.644970414201182507e+00
4.971864951768489118e+04,9.406804733727810230e+00
4.975884244372990361e+04,9.270710059171598516e+00
4.979903536977492331e+04,9.134615384615385025e+00
4.983922829581993574e+04,8.998520710059171535e+00
4.987942122186495544e+04,8.896449704142010972e+00
4.991961414790996787e+04,9.168639053254437954e+00
4.995980707395498757e+04,9.440828402366864935e+00
5.000000000000000000e+04,9.610946745562131355e+00
