episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
-4.1165755855618045,-107.704427148914,-98.1142847911641,75.51,40,2560,False,3372800,52959,1318,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-11-45,1589839905,1.7077741622924805,2151.5099239349365,7889,gammaumd5,129.2.189.147,2151.5099239349365,3372800,1318,8,5c217bc8,0,1.0,1.0,2635,1347072,3372800,605.681,141.921,21.608,39.667,23694.646,512.0,17.95,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-4.1165755855618045,-108.11527955438942,-98.55371053319017,74.95,36,2560,False,3375360,52995,1319,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-11-47,1589839907,1.7393572330474854,2153.249281167984,7889,gammaumd5,129.2.189.147,2153.249281167984,3375360,1319,8,5c217bc8,0,1.0,1.0,2637,1348096,3375360,618.618,137.938,21.623,40.138,23678.526,512.0,17.65,61.8,0.0,0.015159767610748004,0.005,0.037662219802159905
-85.34655176196247,-108.11527955438942,-99.46408213755116,68.11,44,2560,False,3377920,53039,1320,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-11-49,1589839909,1.5870981216430664,2154.836379289627,7889,gammaumd5,129.2.189.147,2154.836379289627,3377920,1320,8,5c217bc8,0,1.0,1.0,2639,1349120,3377920,616.454,131.943,21.947,39.536,23328.749,512.0,18.6,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-88.68688453617507,-108.11527955438942,-99.74050771642739,67.69,34,2560,False,3380480,53073,1321,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-11-51,1589839911,1.5254323482513428,2156.3618116378784,7889,gammaumd5,129.2.189.147,2156.3618116378784,3380480,1321,8,5c217bc8,0,1.0,1.0,2641,1350144,3380480,611.241,123.186,21.708,39.06,23586.099,512.0,14.850000000000001,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-83.6177454038989,-105.49144484335557,-99.55425734987526,68.08,34,2560,False,3383040,53107,1322,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-11-52,1589839912,1.5624029636383057,2157.9242146015167,7889,gammaumd5,129.2.189.147,2157.9242146015167,3383040,1322,8,5c217bc8,0,1.0,1.0,2643,1351168,3383040,609.154,117.619,21.834,39.261,23450.033,512.0,20.15,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-83.6177454038989,-107.68094117939474,-100.48639233726004,70.0,30,2560,False,3385600,53137,1323,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-11-54,1589839914,1.4949898719787598,2159.4192044734955,7889,gammaumd5,129.2.189.147,2159.4192044734955,3385600,1323,8,5c217bc8,0,1.0,1.0,2645,1352192,3385600,590.938,116.792,21.303,38.445,24034.62,512.0,19.75,61.8,0.0,0.015159767610748004,0.005,0.037662219802159905
-83.6177454038989,-108.08447607653217,-101.28093047187838,73.92,41,2560,False,3388160,53178,1324,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-11-55,1589839915,1.646127462387085,2161.0653319358826,7889,gammaumd5,129.2.189.147,2161.0653319358826,3388160,1324,8,5c217bc8,0,1.0,1.0,2647,1353216,3388160,581.287,115.469,21.921,38.591,23356.126,512.0,18.9,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-83.83224531007,-114.44919845974073,-101.39999226691303,72.96,31,2560,False,3390720,53209,1325,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-11-57,1589839917,1.6221988201141357,2162.6875307559967,7889,gammaumd5,129.2.189.147,2162.6875307559967,3390720,1325,8,5c217bc8,0,1.0,1.0,2649,1354240,3390720,586.9,113.395,21.727,38.609,23564.695,512.0,17.7,61.8,0.0,0.015159767610748004,0.005,0.037662219802159905
-85.18731488310732,-114.44919845974073,-101.96153290008878,72.14,42,2560,False,3393280,53251,1326,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-11-59,1589839919,1.5994493961334229,2164.28698015213,7889,gammaumd5,129.2.189.147,2164.28698015213,3393280,1326,8,5c217bc8,0,1.0,1.0,2651,1355264,3393280,588.631,119.529,21.427,38.297,23895.605,512.0,17.9,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-86.34968028194274,-114.44919845974073,-100.99896997307079,69.46,38,2560,False,3395840,53289,1327,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-00,1589839920,1.6464192867279053,2165.933399438858,7889,gammaumd5,129.2.189.147,2165.933399438858,3395840,1327,8,5c217bc8,0,1.0,1.0,2653,1356288,3395840,594.33,123.575,20.82,36.984,24591.657,512.0,18.5,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-89.23966106027365,-109.65161520242691,-100.45593474457702,68.98,35,2560,False,3398400,53324,1328,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-02,1589839922,1.7404735088348389,2167.673872947693,7889,gammaumd5,129.2.189.147,2167.673872947693,3398400,1328,8,5c217bc8,0,1.0,1.0,2655,1357312,3398400,609.527,133.055,20.298,36.892,25223.829,512.0,17.6,61.8,0.0,0.015159767610748004,0.01,0.037662219802159905
-85.17817705427296,-106.8174522337504,-99.07195021105429,66.84,37,2560,False,3400960,53361,1329,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-04,1589839924,1.640127182006836,2169.3140001296997,7889,gammaumd5,129.2.189.147,2169.3140001296997,3400960,1329,8,5c217bc8,0,1.0,1.0,2657,1358336,3400960,607.829,134.455,19.772,37.656,25894.949,512.0,17.9,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-82.04330897424373,-106.8174522337504,-98.40419981500854,68.24,31,2560,False,3403520,53392,1330,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-05,1589839925,1.5858933925628662,2170.8998935222626,7889,gammaumd5,129.2.189.147,2170.8998935222626,3403520,1330,8,5c217bc8,0,1.0,1.0,2659,1359360,3403520,601.094,141.275,18.586,35.706,27548.3,512.0,17.75,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-79.35257604951039,-116.73273315001279,-97.0977743921525,70.61,37,2560,False,3406080,53429,1331,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-07,1589839927,1.4646480083465576,2172.364541530609,7889,gammaumd5,129.2.189.147,2172.364541530609,3406080,1331,8,5c217bc8,0,1.0,1.0,2661,1360384,3406080,594.983,132.919,19.362,35.734,26443.261,512.0,17.65,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-66.86006007506515,-116.73273315001279,-97.1351705910443,71.75,37,2560,False,3408640,53466,1332,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-09,1589839929,1.5803875923156738,2173.944929122925,7889,gammaumd5,129.2.189.147,2173.944929122925,3408640,1332,8,5c217bc8,0,1.0,1.0,2663,1361408,3408640,592.279,127.098,19.321,37.997,26498.992,512.0,18.75,61.8,0.0,0.015159767610748004,0.005,0.037662219802159905
-66.86006007506515,-106.74975568079391,-98.11213809408619,70.92,44,2560,False,3411200,53510,1333,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-10,1589839930,1.6461007595062256,2175.591029882431,7889,gammaumd5,129.2.189.147,2175.591029882431,3411200,1333,8,5c217bc8,0,1.0,1.0,2665,1362432,3411200,583.846,124.083,19.98,39.707,25625.379,512.0,17.75,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-66.86006007506515,-107.30276361666621,-98.75895965152326,69.62,36,2560,False,3413760,53546,1334,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-12,1589839932,1.705960988998413,2177.2969908714294,7889,gammaumd5,129.2.189.147,2177.2969908714294,3413760,1334,8,5c217bc8,0,1.0,1.0,2667,1363456,3413760,588.985,125.48,20.094,39.771,25479.984,512.0,17.9,61.8,0.0,0.015159767610748004,0.005,0.037662219802159905
-84.77904632361607,-107.30276361666621,-98.65864993554162,66.48,37,2560,False,3416320,53583,1335,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-14,1589839934,1.6223266124725342,2178.919317483902,7889,gammaumd5,129.2.189.147,2178.919317483902,3416320,1335,8,5c217bc8,0,1.0,1.0,2669,1364480,3416320,590.755,123.246,21.112,42.518,24251.678,512.0,17.35,61.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-84.77904632361607,-108.08635584590958,-96.9719960091621,68.24,42,2560,False,3418880,53625,1336,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-16,1589839936,1.703139305114746,2180.6224567890167,7889,gammaumd5,129.2.189.147,2180.6224567890167,3418880,1336,8,5c217bc8,0,1.0,1.0,2671,1365504,3418880,612.09,125.827,20.572,43.192,24888.233,512.0,18.4,61.849999999999994,0.0,0.015159767610748004,0.0,0.037662219802159905
-84.77904632361607,-108.18186018965208,-96.0070784475378,67.68,32,2560,False,3421440,53657,1337,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-17,1589839937,1.6263816356658936,2182.2488384246826,7889,gammaumd5,129.2.189.147,2182.2488384246826,3421440,1337,8,5c217bc8,0,1.0,1.0,2673,1366528,3421440,609.639,133.938,20.652,41.872,24792.064,512.0,17.55,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-86.09867692342962,-108.18186018965208,-95.24504567587311,69.61,44,2560,False,3424000,53701,1338,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-19,1589839939,1.6766910552978516,2183.9255294799805,7889,gammaumd5,129.2.189.147,2183.9255294799805,3424000,1338,8,5c217bc8,0,1.0,1.0,2675,1367552,3424000,617.317,129.666,20.721,40.806,24709.225,512.0,17.95,61.849999999999994,0.0,0.015159767610748004,0.005,0.037662219802159905
-82.71922608022578,-108.18186018965208,-95.16885146022221,66.65,29,2560,False,3426560,53730,1339,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-21,1589839941,1.5850391387939453,2185.5105686187744,7889,gammaumd5,129.2.189.147,2185.5105686187744,3426560,1339,8,5c217bc8,0,1.0,1.0,2677,1368576,3426560,602.845,133.448,20.594,39.771,24861.264,512.0,18.2,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-82.71922608022578,-107.1213992771227,-96.83125479723297,64.95,52,2560,False,3429120,53782,1340,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-22,1589839942,1.7395493984222412,2187.2501180171967,7889,gammaumd5,129.2.189.147,2187.2501180171967,3429120,1340,8,5c217bc8,0,1.0,1.0,2679,1369600,3429120,614.486,128.926,21.131,40.265,24229.76,512.0,18.049999999999997,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-88.67187293269673,-105.97657527445699,-97.62062729215685,59.65,50,2560,False,3431680,53832,1341,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-24,1589839944,1.5617613792419434,2188.8118793964386,7889,gammaumd5,129.2.189.147,2188.8118793964386,3431680,1341,8,5c217bc8,0,1.0,1.0,2681,1370624,3431680,602.39,128.945,21.15,38.455,24208.21,512.0,15.2,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-88.93144071218558,-105.97657527445699,-97.91156254145899,58.17,37,2560,False,3434240,53869,1342,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-26,1589839946,1.6230173110961914,2190.434896707535,7889,gammaumd5,129.2.189.147,2190.434896707535,3434240,1342,8,5c217bc8,0,1.0,1.0,2683,1371648,3434240,608.594,122.649,21.27,38.452,24071.502,512.0,19.6,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-90.79412741935812,-105.5564745310694,-98.67488709765544,56.46,46,2560,False,3436800,53915,1343,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-28,1589839948,1.5711302757263184,2192.006026983261,7889,gammaumd5,129.2.189.147,2192.006026983261,3436800,1343,8,5c217bc8,0,1.0,1.0,2685,1372672,3436800,601.396,120.394,21.053,38.049,24319.349,512.0,19.1,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-93.43784133181909,-105.5564745310694,-99.09891797741003,58.67,37,2560,False,3439360,53952,1344,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-29,1589839949,1.6183228492736816,2193.624349832535,7889,gammaumd5,129.2.189.147,2193.624349832535,3439360,1344,8,5c217bc8,0,1.0,1.0,2687,1373696,3439360,609.386,115.521,21.189,38.279,24163.945,512.0,18.1,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-93.4487869043369,-107.47562880930491,-99.14777821171563,61.93,43,2560,False,3441920,53995,1345,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-31,1589839951,1.554305076599121,2195.178654909134,7889,gammaumd5,129.2.189.147,2195.178654909134,3441920,1345,8,5c217bc8,0,1.0,1.0,2689,1374720,3441920,594.947,116.885,20.801,36.879,24614.15,512.0,19.0,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-90.6090566001367,-107.47562880930491,-98.74996174836183,63.16,39,2560,False,3444480,54034,1346,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-32,1589839952,1.5486423969268799,2196.727297306061,7889,gammaumd5,129.2.189.147,2196.727297306061,3444480,1346,8,5c217bc8,0,1.0,1.0,2691,1375744,3444480,590.565,116.763,21.035,39.097,24339.884,512.0,19.15,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-87.93042455706747,-106.76169023360126,-97.98318574632401,62.15,49,2560,False,3447040,54083,1347,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-34,1589839954,1.6438722610473633,2198.371169567108,7889,gammaumd5,129.2.189.147,2198.371169567108,3447040,1347,8,5c217bc8,0,1.0,1.0,2693,1376768,3447040,591.497,117.502,20.739,39.706,24687.835,512.0,18.25,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-87.93042455706747,-106.77925325767137,-98.21804577105794,59.22,39,2560,False,3449600,54122,1348,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-36,1589839956,1.6724207401275635,2200.0435903072357,7889,gammaumd5,129.2.189.147,2200.0435903072357,3449600,1348,8,5c217bc8,0,1.0,1.0,2695,1377792,3449600,601.163,120.193,21.052,37.903,24320.258,512.0,18.15,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-87.93042455706747,-106.77925325767137,-98.44159110386681,56.14,50,2560,False,3452160,54172,1349,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-37,1589839957,1.6363251209259033,2201.6799154281616,7889,gammaumd5,129.2.189.147,2201.6799154281616,3452160,1349,8,5c217bc8,0,1.0,1.0,2697,1378816,3452160,605.08,116.397,21.145,38.696,24214.269,512.0,18.3,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-88.62914722668938,-106.77784090815112,-98.60058312590408,55.54,42,2560,False,3454720,54214,1350,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-39,1589839959,1.637441635131836,2203.3173570632935,7889,gammaumd5,129.2.189.147,2203.3173570632935,3454720,1350,8,5c217bc8,0,1.0,1.0,2699,1379840,3454720,611.354,117.795,20.642,39.543,24803.346,512.0,18.200000000000003,61.9,0.0,0.015159767610748004,0.01,0.037662219802159905
-88.62914722668938,-106.77784090815112,-98.1753553109261,57.16,44,2560,False,3457280,54258,1351,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-41,1589839961,1.4788801670074463,2204.796237230301,7889,gammaumd5,129.2.189.147,2204.796237230301,3457280,1351,8,5c217bc8,0,1.0,1.0,2701,1380864,3457280,607.205,116.661,20.511,38.558,24962.613,512.0,16.3,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-89.25886617717335,-103.40554203512147,-97.69332203968777,59.0,39,2560,False,3459840,54297,1352,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-43,1589839963,1.630286455154419,2206.4265236854553,7889,gammaumd5,129.2.189.147,2206.4265236854553,3459840,1352,8,5c217bc8,0,1.0,1.0,2703,1381888,3459840,603.898,116.894,20.654,39.688,24788.916,512.0,19.3,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-88.22459993022494,-107.67023111553863,-97.84138876236858,60.69,41,2560,False,3462400,54338,1353,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-44,1589839964,1.508526086807251,2207.9350497722626,7889,gammaumd5,129.2.189.147,2207.9350497722626,3462400,1353,8,5c217bc8,0,1.0,1.0,2705,1382912,3462400,588.071,114.179,20.128,41.746,25437.579,512.0,19.4,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-88.22459993022494,-107.67023111553863,-97.98461610134575,61.32,47,2560,False,3464960,54385,1354,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-46,1589839966,1.6208999156951904,2209.5559496879578,7889,gammaumd5,129.2.189.147,2209.5559496879578,3464960,1354,8,5c217bc8,0,1.0,1.0,2707,1383936,3464960,585.276,117.541,19.379,40.735,26420.39,512.0,18.7,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-85.95888027548791,-107.16058125835843,-97.26046053406667,60.12,34,2560,False,3467520,54419,1355,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-47,1589839967,1.5312952995300293,2211.087244987488,7889,gammaumd5,129.2.189.147,2211.087244987488,3467520,1355,8,5c217bc8,0,1.0,1.0,2709,1384960,3467520,571.505,122.304,20.09,39.188,25485.064,512.0,18.6,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-81.50985150318593,-107.16058125835843,-97.17399590683635,60.07,46,2560,False,3470080,54465,1356,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-49,1589839969,1.6703896522521973,2212.75763463974,7889,gammaumd5,129.2.189.147,2212.75763463974,3470080,1356,8,5c217bc8,0,1.0,1.0,2711,1385984,3470080,587.439,125.034,19.953,39.181,25660.071,512.0,18.0,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
3.045355905080214,-105.68146505299956,-96.39387195490767,65.79,41,2560,False,3472640,54506,1357,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-51,1589839971,1.6112470626831055,2214.368881702423,7889,gammaumd5,129.2.189.147,2214.368881702423,3472640,1357,8,5c217bc8,0,1.0,1.0,2713,1387008,3472640,587.901,122.139,20.18,38.721,25371.582,512.0,18.25,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
3.045355905080214,-106.45966825890355,-97.33320864500944,66.71,40,2560,False,3475200,54546,1358,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-52,1589839972,1.6345767974853516,2216.0034584999084,7889,gammaumd5,129.2.189.147,2216.0034584999084,3475200,1358,8,5c217bc8,0,1.0,1.0,2715,1388032,3475200,599.077,122.446,20.402,38.82,25095.723,512.0,18.700000000000003,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-85.75835901452228,-106.45966825890355,-99.3028130769392,62.03,41,2560,False,3477760,54587,1359,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-54,1589839974,1.6198711395263672,2217.623329639435,7889,gammaumd5,129.2.189.147,2217.623329639435,3477760,1359,8,5c217bc8,0,1.0,1.0,2717,1389056,3477760,600.755,120.266,20.799,38.841,24616.181,512.0,18.35,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-85.75835901452228,-107.39550495520234,-99.55514789217908,61.0,47,2560,False,3480320,54634,1360,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-56,1589839976,1.6614952087402344,2219.284824848175,7889,gammaumd5,129.2.189.147,2219.284824848175,3480320,1360,8,5c217bc8,0,1.0,1.0,2719,1390080,3480320,621.192,112.339,20.03,39.924,25561.356,512.0,18.1,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-89.1138195777312,-107.39550495520234,-99.81385332241597,61.57,37,2560,False,3482880,54671,1361,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-57,1589839977,1.5258607864379883,2220.810685634613,7889,gammaumd5,129.2.189.147,2220.810685634613,3482880,1361,8,5c217bc8,0,1.0,1.0,2721,1391104,3482880,609.177,111.536,20.301,38.518,25220.304,512.0,15.850000000000001,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-89.1138195777312,-292.713972377358,-101.66832254731928,60.96,44,2560,False,3485440,54715,1362,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-12-59,1589839979,1.6916649341583252,2222.5023505687714,7889,gammaumd5,129.2.189.147,2222.5023505687714,3485440,1362,8,5c217bc8,0,1.0,1.0,2723,1392128,3485440,618.712,110.756,20.12,39.222,25447.164,512.0,19.0,61.9,0.0,0.015159767610748004,0.01,0.037662219802159905
-89.1138195777312,-292.713972377358,-101.78656109510588,60.62,42,2560,False,3488000,54757,1363,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-01,1589839981,1.5120811462402344,2224.0144317150116,7889,gammaumd5,129.2.189.147,2224.0144317150116,3488000,1363,8,5c217bc8,0,1.0,1.0,2725,1393152,3488000,610.661,108.615,19.559,38.955,26177.715,512.0,17.75,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-88.65081592160278,-110.74005972617307,-99.5691975680017,60.47,35,2560,False,3490560,54792,1364,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-02,1589839982,1.5455317497253418,2225.559963464737,7889,gammaumd5,129.2.189.147,2225.559963464737,3490560,1364,8,5c217bc8,0,1.0,1.0,2727,1394176,3490560,602.325,107.476,19.656,39.044,26047.944,512.0,19.25,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-88.65081592160278,-294.28517957008444,-101.22428940173937,63.71,40,2560,False,3493120,54832,1365,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-04,1589839984,1.5493292808532715,2227.10929274559,7889,gammaumd5,129.2.189.147,2227.10929274559,3493120,1365,8,5c217bc8,0,1.0,1.0,2729,1395200,3493120,590.535,107.46,20.057,39.282,25527.507,512.0,19.15,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-88.65081592160278,-294.28517957008444,-100.31680372162256,64.42,43,2560,False,3495680,54875,1366,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-06,1589839986,1.6170926094055176,2228.7263853549957,7889,gammaumd5,129.2.189.147,2228.7263853549957,3495680,1366,8,5c217bc8,0,1.0,1.0,2731,1396224,3495680,592.649,113.081,20.431,39.908,25060.053,512.0,18.2,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-91.03965487121604,-124.770006619161,-98.84471282831547,65.49,33,2560,False,3498240,54908,1367,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-07,1589839987,1.6286659240722656,2230.355051279068,7889,gammaumd5,129.2.189.147,2230.355051279068,3498240,1367,8,5c217bc8,0,1.0,1.0,2733,1397248,3498240,579.376,122.217,20.355,37.697,25153.63,512.0,17.9,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-88.42269037221561,-124.770006619161,-98.30357908787242,65.34,50,2560,False,3500800,54958,1368,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-09,1589839989,1.6566040515899658,2232.011655330658,7889,gammaumd5,129.2.189.147,2232.011655330658,3500800,1368,8,5c217bc8,0,1.0,1.0,2735,1398272,3500800,580.0,132.13,20.962,40.022,24424.956,512.0,17.75,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-88.42269037221561,-105.49511018488556,-98.06282838154351,65.25,26,2560,False,3503360,54984,1369,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-11,1589839991,1.6719293594360352,2233.683584690094,7889,gammaumd5,129.2.189.147,2233.683584690094,3503360,1369,8,5c217bc8,0,1.0,1.0,2737,1399296,3503360,589.476,136.552,20.876,40.403,24526.133,512.0,18.0,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-91.45103792310692,-195.05099520133808,-99.38867736624611,63.74,48,2560,False,3505920,55032,1370,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-12,1589839992,1.6644089221954346,2235.3479936122894,7889,gammaumd5,129.2.189.147,2235.3479936122894,3505920,1370,8,5c217bc8,0,1.0,1.0,2739,1400320,3505920,593.355,142.457,21.041,39.087,24333.679,512.0,17.75,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-92.73806173331106,-195.05099520133808,-99.48490084737365,63.91,45,2560,False,3508480,55077,1371,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-14,1589839994,1.5276541709899902,2236.8756477832794,7889,gammaumd5,129.2.189.147,2236.8756477832794,3508480,1371,8,5c217bc8,0,1.0,1.0,2741,1401344,3508480,593.184,134.124,20.626,39.84,24823.588,512.0,16.9,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-87.78298587934115,-195.05099520133808,-98.90504121569276,63.6,34,2560,False,3511040,55111,1372,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-16,1589839996,1.522798776626587,2238.398446559906,7889,gammaumd5,129.2.189.147,2238.398446559906,3511040,1372,8,5c217bc8,0,1.0,1.0,2743,1402368,3511040,591.726,123.939,20.552,41.241,24912.023,512.0,18.8,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-87.78298587934115,-105.28162130783315,-97.67617412455235,64.59,42,2560,False,3513600,55153,1373,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-17,1589839997,1.5745491981506348,2239.9729957580566,7889,gammaumd5,129.2.189.147,2239.9729957580566,3513600,1373,8,5c217bc8,0,1.0,1.0,2745,1403392,3513600,585.676,123.98,20.759,39.263,24664.527,512.0,19.3,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-89.89570388244465,-105.28162130783315,-97.36479306995956,64.12,36,2560,False,3516160,55189,1374,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-19,1589839999,1.6659743785858154,2241.6389701366425,7889,gammaumd5,129.2.189.147,2241.6389701366425,3516160,1374,8,5c217bc8,0,1.0,1.0,2747,1404416,3516160,579.4,129.538,20.975,39.83,24410.38,512.0,17.549999999999997,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-92.42376097594388,-105.28162130783315,-97.36590396962362,64.23,46,2560,False,3518720,55235,1375,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-21,1589840001,1.671550989151001,2243.3105211257935,7889,gammaumd5,129.2.189.147,2243.3105211257935,3518720,1375,8,5c217bc8,0,1.0,1.0,2749,1405440,3518720,584.656,126.431,20.832,41.226,24576.994,512.0,17.7,61.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-91.9461119743064,-102.78801680007018,-96.97592706951603,62.75,36,2560,False,3521280,55271,1376,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-22,1589840002,1.563300371170044,2244.8738214969635,7889,gammaumd5,129.2.189.147,2244.8738214969635,3521280,1376,8,5c217bc8,0,1.0,1.0,2751,1406464,3521280,583.247,132.783,20.488,40.296,24989.657,512.0,17.8,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
-91.28258489351722,-100.79163534264082,-96.29773186812002,63.59,40,2560,False,3523840,55311,1377,76fd7fa188cb496b93501e44f7029495,2020-05-18_22-13-24,1589840004,1.6714060306549072,2246.5452275276184,7889,gammaumd5,129.2.189.147,2246.5452275276184,3523840,1377,8,5c217bc8,0,1.0,1.0,2753,1407488,3523840,580.105,149.993,20.505,40.358,24970.101,512.0,17.950000000000003,61.9,0.0,0.015159767610748004,0.005,0.037662219802159905
